,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1183,1183.0,1.0,320.0,80.0,240.0,26.54,171.0,52.0,119.0,24.32,1942144.0,485536.0,1516784.0,394408.0,4.0,0.0,51.0,10.0,0.0,2410.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,15167840.0,3944080.0,0.75,0.695906432748538
1184,1184.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,920.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1185,1185.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,480.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1186,1186.0,1.0,290.0,77.0,213.0,21.03,95.0,26.0,69.0,18.66,3001352.0,766208.0,1239168.0,311448.0,7.0,0.0,51.0,10.0,0.0,4330.0,0.0,5e-05,20000000.0,30013520.0,7662080.0,12391680.0,3114480.0,0.7344827586206897,0.7263157894736842
1187,1187.0,1.0,320.0,102.0,218.0,22.73,304.0,89.0,215.0,25.58,352576.0,95984.0,1231600.0,329216.0,2.0,0.0,51.0,10.0,0.0,3940.0,0.0,5e-05,20000000.0,3525760.0,959840.0,12316000.0,3292160.0,0.68125,0.7072368421052632
1188,1188.0,1.0,160.0,43.0,117.0,24.12,38.0,10.0,28.0,24.74,4059392.0,1092408.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3960.0,0.0,5e-05,20000000.0,40593920.0,10924080.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1189,1189.0,1.0,320.0,102.0,218.0,24.15,304.0,94.0,210.0,25.58,413456.0,112008.0,1275040.0,351616.0,2.0,0.0,51.0,10.0,0.0,1970.0,0.0,5e-05,20000000.0,4134560.0,1120080.0,12750400.0,3516160.0,0.68125,0.6907894736842105
1190,1190.0,1.0,160.0,43.0,117.0,26.61,38.0,10.0,28.0,27.0,5235144.0,1386000.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,40.0,0.0,5e-05,20000000.0,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1191,1191.0,1.0,160.0,43.0,117.0,25.93,38.0,10.0,28.0,25.58,4804600.0,1288352.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,48046000.0,12883520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1192,1192.0,1.0,320.0,80.0,240.0,25.8,304.0,102.0,202.0,19.47,487424.0,121856.0,745072.0,191976.0,2.0,0.0,51.0,10.0,0.0,4410.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,7450720.0,1919760.0,0.75,0.6644736842105263
1193,1193.0,1.0,160.0,43.0,117.0,22.38,38.0,10.0,28.0,22.74,3818032.0,992304.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4960.0,0.0,5e-05,20000000.0,38180320.0,9923040.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1194,1194.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,60.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1195,1195.0,1.0,320.0,80.0,240.0,25.84,171.0,53.0,118.0,25.58,1880192.0,470048.0,1699280.0,473296.0,4.0,0.0,51.0,10.0,0.0,1370.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,16992800.0,4732960.0,0.75,0.6900584795321637
1196,1196.0,1.0,160.0,43.0,117.0,25.17,38.0,10.0,28.0,25.58,4371728.0,1150752.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2750.0,0.0,5e-05,20000000.0,43717280.0,11507520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1197,1197.0,1.0,320.0,93.0,227.0,25.12,171.0,45.0,126.0,27.0,1718752.0,452360.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1030.0,0.0,5e-05,20000000.0,17187520.0,4523600.0,19758480.0,5199600.0,0.709375,0.7368421052631579
1198,1198.0,1.0,320.0,86.0,234.0,24.2,171.0,45.0,126.0,27.0,1269168.0,327472.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4860.0,0.0,5e-05,20000000.0,12691680.0,3274720.0,19758480.0,5199600.0,0.73125,0.7368421052631579
1199,1199.0,1.0,320.0,80.0,240.0,26.45,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,630.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1200,1200.0,1.0,290.0,80.0,210.0,26.08,95.0,27.0,68.0,25.58,4525032.0,1213752.0,2156368.0,587584.0,7.0,0.0,51.0,10.0,0.0,2110.0,0.0,5e-05,20000000.0,45250320.0,12137520.0,21563680.0,5875840.0,0.7241379310344828,0.7157894736842105
1201,1201.0,1.0,160.0,43.0,117.0,26.61,38.0,10.0,28.0,27.0,5235144.0,1386000.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,440.0,0.0,5e-05,20000000.0,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1202,1202.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,230.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1203,1203.0,1.0,160.0,43.0,117.0,22.76,38.0,10.0,28.0,20.11,3626776.0,993896.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4630.0,0.0,5e-05,20000000.0,36267760.0,9938960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1204,1204.0,1.0,160.0,43.0,117.0,25.99,38.0,10.0,28.0,27.0,5159120.0,1347600.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,51591200.0,13476000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1205,1205.0,1.0,290.0,83.0,207.0,26.03,95.0,30.0,65.0,25.58,4566312.0,1252176.0,2202720.0,614744.0,7.0,0.0,51.0,10.0,0.0,650.0,0.0,5e-05,20000000.0,45663120.0,12521760.0,22027200.0,6147440.0,0.7137931034482758,0.6842105263157895
1206,1206.0,1.0,290.0,78.0,212.0,23.6,95.0,26.0,69.0,21.36,3590472.0,957096.0,1552416.0,416016.0,7.0,0.0,51.0,10.0,0.0,3700.0,0.0,5e-05,20000000.0,35904720.0,9570960.0,15524160.0,4160160.0,0.7310344827586207,0.7263157894736842
1207,1207.0,1.0,320.0,80.0,240.0,26.65,304.0,89.0,215.0,25.0,494080.0,123520.0,1209880.0,329216.0,2.0,0.0,51.0,10.0,0.0,2880.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12098800.0,3292160.0,0.75,0.7072368421052632
1208,1208.0,1.0,320.0,97.0,223.0,22.52,304.0,88.0,216.0,25.58,352576.0,94056.0,1222912.0,324736.0,2.0,0.0,51.0,10.0,0.0,4980.0,0.0,5e-05,20000000.0,3525760.0,940560.0,12229120.0,3247360.0,0.696875,0.7105263157894737
1209,1209.0,1.0,320.0,86.0,234.0,24.56,171.0,54.0,117.0,21.11,1644688.0,421136.0,1095536.0,302784.0,4.0,0.0,51.0,10.0,0.0,3600.0,0.0,5e-05,20000000.0,16446880.0,4211360.0,10955360.0,3027840.0,0.73125,0.6842105263157895
1210,1210.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1620.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1211,1211.0,1.0,320.0,84.0,236.0,25.02,171.0,45.0,126.0,27.0,1590968.0,404712.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4160.0,0.0,5e-05,20000000.0,15909680.0,4047120.0,19758480.0,5199600.0,0.7375,0.7368421052631579
1212,1212.0,1.0,160.0,43.0,117.0,25.78,38.0,10.0,28.0,25.58,4727576.0,1269096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,1890.0,0.0,5e-05,20000000.0,47275760.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1213,1213.0,1.0,320.0,103.0,217.0,20.43,304.0,103.0,201.0,19.97,333280.0,96048.0,784168.0,244240.0,2.0,0.0,51.0,10.0,0.0,4720.0,0.0,5e-05,20000000.0,3332800.0,960480.0,7841680.0,2442400.0,0.678125,0.6611842105263158
1214,1214.0,1.0,320.0,102.0,218.0,23.03,304.0,106.0,198.0,22.57,392552.0,108792.0,1036120.0,305464.0,2.0,0.0,51.0,10.0,0.0,3070.0,0.0,5e-05,20000000.0,3925520.0,1087920.0,10361200.0,3054640.0,0.68125,0.6513157894736842
1215,1215.0,1.0,320.0,101.0,219.0,20.29,304.0,112.0,192.0,18.52,341320.0,92704.0,745072.0,210712.0,2.0,0.0,51.0,10.0,0.0,4780.0,0.0,5e-05,20000000.0,3413200.0,927040.0,7450720.0,2107120.0,0.684375,0.631578947368421
1216,1216.0,1.0,160.0,43.0,117.0,24.91,38.0,10.0,28.0,25.58,4647896.0,1249176.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2690.0,0.0,5e-05,20000000.0,46478960.0,12491760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1217,1217.0,1.0,160.0,43.0,117.0,26.56,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,170.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1218,1218.0,1.0,290.0,78.0,212.0,22.2,95.0,25.0,70.0,22.54,3128232.0,854376.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4380.0,0.0,5e-05,20000000.0,31282320.0,8543760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1219,1219.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,110.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1220,1220.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2560.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1221,1221.0,1.0,160.0,45.0,115.0,25.67,38.0,10.0,28.0,27.0,4872112.0,1283400.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1290.0,0.0,5e-05,20000000.0,48721120.0,12834000.0,22584160.0,5943200.0,0.71875,0.7368421052631579
1222,1222.0,1.0,290.0,78.0,212.0,20.91,95.0,25.0,70.0,22.93,3299432.0,888616.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4610.0,0.0,5e-05,20000000.0,32994320.0,8886160.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1223,1223.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1980.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1224,1224.0,1.0,320.0,80.0,240.0,26.41,171.0,50.0,121.0,25.14,1880192.0,470048.0,1520472.0,414376.0,4.0,0.0,51.0,10.0,0.0,1410.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,15204720.0,4143760.0,0.75,0.7076023391812866
1225,1225.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,930.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1226,1226.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2440.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1227,1227.0,1.0,320.0,100.0,220.0,23.9,304.0,92.0,212.0,25.58,410240.0,110272.0,1257664.0,342656.0,2.0,0.0,51.0,10.0,0.0,2970.0,0.0,5e-05,20000000.0,4102400.0,1102720.0,12576640.0,3426560.0,0.6875,0.6973684210526315
1228,1228.0,1.0,290.0,78.0,212.0,22.97,95.0,25.0,70.0,21.62,2762152.0,728616.0,1021040.0,256256.0,7.0,0.0,51.0,10.0,0.0,4070.0,0.0,5e-05,20000000.0,27621520.0,7286160.0,10210400.0,2562560.0,0.7310344827586207,0.7368421052631579
1229,1229.0,1.0,160.0,43.0,117.0,26.14,38.0,10.0,28.0,27.0,4961304.0,1327528.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,2280.0,0.0,5e-05,20000000.0,49613040.0,13275280.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1230,1230.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5090776.0,1359896.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,70.0,0.0,5e-05,20000000.0,50907760.0,13598960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1231,1231.0,1.0,290.0,78.0,212.0,25.67,95.0,25.0,70.0,25.58,4343752.0,1162536.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3690.0,0.0,5e-05,20000000.0,43437520.0,11625360.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1232,1232.0,1.0,320.0,92.0,228.0,24.09,304.0,101.0,203.0,24.2,387728.0,100112.0,1201192.0,339536.0,2.0,0.0,51.0,10.0,0.0,3490.0,0.0,5e-05,20000000.0,3877280.0,1001120.0,12011920.0,3395360.0,0.7125,0.6677631578947368
1233,1233.0,1.0,290.0,81.0,209.0,26.2,95.0,25.0,70.0,27.0,4576872.0,1244640.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,45768720.0,12446400.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
1234,1234.0,1.0,320.0,80.0,240.0,26.3,304.0,96.0,208.0,25.31,494080.0,123520.0,1240288.0,347544.0,2.0,0.0,51.0,10.0,0.0,1670.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12402880.0,3475440.0,0.75,0.6842105263157895
1235,1235.0,1.0,290.0,78.0,212.0,24.06,95.0,25.0,70.0,24.52,4028552.0,1058056.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3660.0,0.0,5e-05,20000000.0,40285520.0,10580560.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1236,1236.0,1.0,320.0,92.0,228.0,25.25,304.0,125.0,179.0,21.49,442400.0,116192.0,1066528.0,290672.0,2.0,0.0,51.0,10.0,0.0,800.0,0.0,5e-05,20000000.0,4424000.0,1161920.0,10665280.0,2906720.0,0.7125,0.5888157894736842
1237,1237.0,1.0,290.0,77.0,213.0,23.85,95.0,26.0,69.0,25.03,3463592.0,920288.0,1972576.0,534184.0,7.0,0.0,51.0,10.0,0.0,3220.0,0.0,5e-05,20000000.0,34635920.0,9202880.0,19725760.0,5341840.0,0.7344827586206897,0.7263157894736842
1238,1238.0,1.0,290.0,78.0,212.0,24.3,95.0,25.0,70.0,24.18,3772232.0,968296.0,1966384.0,492592.0,7.0,0.0,51.0,10.0,0.0,3330.0,0.0,5e-05,20000000.0,37722320.0,9682960.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
1239,1239.0,1.0,160.0,43.0,117.0,24.84,38.0,10.0,28.0,24.26,4334488.0,1170824.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3610.0,0.0,5e-05,20000000.0,43344880.0,11708240.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1240,1240.0,1.0,320.0,80.0,240.0,26.2,304.0,109.0,195.0,24.25,487424.0,121856.0,1201192.0,353656.0,2.0,0.0,51.0,10.0,0.0,680.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,12011920.0,3536560.0,0.75,0.6414473684210527
1241,1241.0,1.0,320.0,102.0,218.0,22.12,304.0,103.0,201.0,19.75,400816.0,108848.0,800368.0,223312.0,2.0,0.0,51.0,10.0,0.0,4040.0,0.0,5e-05,20000000.0,4008160.0,1088480.0,8003680.0,2233120.0,0.68125,0.6611842105263158
1242,1242.0,1.0,290.0,81.0,209.0,26.21,95.0,25.0,70.0,27.0,4600552.0,1250560.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1090.0,0.0,5e-05,20000000.0,46005520.0,12505600.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
1243,1243.0,1.0,160.0,44.0,116.0,25.51,38.0,14.0,24.0,23.45,4840288.0,1250104.0,1797872.0,544208.0,14.0,0.0,51.0,10.0,0.0,1500.0,0.0,5e-05,20000000.0,48402880.0,12501040.0,17978720.0,5442080.0,0.725,0.631578947368421
1244,1244.0,1.0,160.0,43.0,117.0,24.39,38.0,10.0,28.0,24.16,4187792.0,1104768.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3240.0,0.0,5e-05,20000000.0,41877920.0,11047680.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1245,1245.0,1.0,160.0,43.0,117.0,22.11,38.0,10.0,28.0,24.16,3627384.0,994048.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4440.0,0.0,5e-05,20000000.0,36273840.0,9940480.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1246,1246.0,1.0,290.0,81.0,209.0,25.75,95.0,28.0,67.0,25.01,4309512.0,1164960.0,1970816.0,548648.0,7.0,0.0,51.0,10.0,0.0,1950.0,0.0,5e-05,20000000.0,43095120.0,11649600.0,19708160.0,5486480.0,0.7206896551724138,0.7052631578947368
1247,1247.0,1.0,160.0,43.0,117.0,26.22,38.0,10.0,28.0,27.0,5159120.0,1347600.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1620.0,0.0,5e-05,20000000.0,51591200.0,13476000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1248,1248.0,1.0,290.0,78.0,212.0,20.3,95.0,26.0,69.0,15.63,2768712.0,717416.0,422040.0,127200.0,7.0,0.0,51.0,10.0,0.0,5000.0,0.0,5e-05,20000000.0,27687120.0,7174160.0,4220400.0,1272000.0,0.7310344827586207,0.7263157894736842
1249,1249.0,1.0,160.0,45.0,115.0,25.99,38.0,10.0,28.0,27.0,4961368.0,1330296.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,830.0,0.0,5e-05,20000000.0,49613680.0,13302960.0,22584160.0,5943200.0,0.71875,0.7368421052631579
1250,1250.0,1.0,160.0,44.0,116.0,25.08,38.0,13.0,25.0,22.89,4210272.0,1130928.0,1797872.0,484776.0,14.0,0.0,51.0,10.0,0.0,1600.0,0.0,5e-05,20000000.0,42102720.0,11309280.0,17978720.0,4847760.0,0.725,0.6578947368421053
1251,1251.0,1.0,320.0,80.0,240.0,26.48,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1790.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1252,1252.0,1.0,320.0,80.0,240.0,26.41,171.0,45.0,126.0,27.0,1880192.0,470048.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,90.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
1253,1253.0,1.0,320.0,80.0,240.0,26.6,304.0,96.0,208.0,25.58,487424.0,121856.0,1292416.0,360576.0,2.0,0.0,51.0,10.0,0.0,650.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,12924160.0,3605760.0,0.75,0.6842105263157895
1254,1254.0,1.0,160.0,43.0,117.0,7.38,38.0,10.0,28.0,4.42,971872.0,246800.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,4000.0,0.0,5e-05,20000000.0,9718720.0,2468000.0,708320.0,186400.0,0.73125,0.7368421052631579
1255,1255.0,1.0,160.0,45.0,115.0,24.68,38.0,13.0,25.0,22.89,4268376.0,1147448.0,1797872.0,484776.0,14.0,0.0,51.0,10.0,0.0,1200.0,0.0,5e-05,20000000.0,42683760.0,11474480.0,17978720.0,4847760.0,0.71875,0.6578947368421053
1256,1256.0,1.0,290.0,78.0,212.0,24.39,95.0,25.0,70.0,24.46,3942952.0,1058056.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3190.0,0.0,5e-05,20000000.0,39429520.0,10580560.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1257,1257.0,1.0,160.0,43.0,117.0,22.58,38.0,10.0,28.0,21.32,3309488.0,894792.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4400.0,0.0,5e-05,20000000.0,33094880.0,8947920.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1258,1258.0,1.0,320.0,80.0,240.0,26.42,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,880.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1259,1259.0,1.0,160.0,43.0,117.0,23.58,38.0,10.0,28.0,21.32,3853344.0,1006344.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,3360.0,0.0,5e-05,20000000.0,38533440.0,10063440.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1260,1260.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,760.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1261,1261.0,1.0,290.0,79.0,211.0,25.12,95.0,30.0,65.0,22.45,4490792.0,1161584.0,1736664.0,472536.0,7.0,0.0,51.0,10.0,0.0,2380.0,0.0,5e-05,20000000.0,44907920.0,11615840.0,17366640.0,4725360.0,0.7275862068965517,0.6842105263157895
1262,1262.0,1.0,160.0,43.0,117.0,22.01,38.0,10.0,28.0,18.79,3561936.0,893880.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,3200.0,0.0,5e-05,20000000.0,35619360.0,8938800.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1263,1263.0,1.0,160.0,43.0,117.0,25.72,38.0,10.0,28.0,27.0,4922128.0,1288352.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,2870.0,0.0,5e-05,20000000.0,49221280.0,12883520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1264,1264.0,1.0,290.0,78.0,212.0,25.77,95.0,25.0,70.0,24.53,4566312.0,1213896.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4350.0,0.0,5e-05,20000000.0,45663120.0,12138960.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1265,1265.0,1.0,320.0,94.0,226.0,23.02,171.0,51.0,120.0,22.44,1412384.0,364000.0,1240280.0,327664.0,4.0,0.0,51.0,10.0,0.0,3700.0,0.0,5e-05,20000000.0,14123840.0,3640000.0,12402800.0,3276640.0,0.70625,0.7017543859649122
1266,1266.0,1.0,290.0,78.0,212.0,25.95,95.0,28.0,67.0,24.46,4507912.0,1212136.0,2051736.0,549528.0,7.0,0.0,51.0,10.0,0.0,2050.0,0.0,5e-05,20000000.0,45079120.0,12121360.0,20517360.0,5495280.0,0.7310344827586207,0.7052631578947368
1267,1267.0,1.0,290.0,78.0,212.0,19.75,95.0,25.0,70.0,21.76,2386408.0,660360.0,1385080.0,376808.0,7.0,0.0,51.0,10.0,0.0,4060.0,0.0,5e-05,20000000.0,23864080.0,6603600.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
1268,1268.0,1.0,160.0,43.0,117.0,25.36,38.0,10.0,28.0,25.58,4410288.0,1169992.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3690.0,0.0,5e-05,20000000.0,44102880.0,11699920.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1269,1269.0,1.0,290.0,78.0,212.0,21.17,95.0,25.0,70.0,22.84,3293064.0,870408.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4320.0,0.0,5e-05,20000000.0,32930640.0,8704080.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1270,1270.0,1.0,320.0,103.0,217.0,22.07,171.0,60.0,111.0,22.2,1314344.0,352936.0,1261928.0,357248.0,4.0,0.0,51.0,10.0,0.0,2910.0,0.0,5e-05,20000000.0,13143440.0,3529360.0,12619280.0,3572480.0,0.678125,0.6491228070175439
1271,1271.0,1.0,320.0,87.0,233.0,21.13,171.0,53.0,118.0,18.36,1352680.0,340616.0,756336.0,205000.0,4.0,0.0,51.0,10.0,0.0,4780.0,0.0,5e-05,20000000.0,13526800.0,3406160.0,7563360.0,2050000.0,0.728125,0.6900584795321637
1272,1272.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,440.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1273,1273.0,1.0,320.0,80.0,240.0,26.5,304.0,80.0,224.0,27.0,479744.0,119936.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1280.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
1274,1274.0,1.0,320.0,80.0,240.0,26.48,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,140.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1275,1275.0,1.0,320.0,100.0,220.0,22.54,304.0,101.0,203.0,21.99,358784.0,95800.0,1049152.0,287408.0,2.0,0.0,51.0,10.0,0.0,3460.0,0.0,5e-05,20000000.0,3587840.0,958000.0,10491520.0,2874080.0,0.6875,0.6677631578947368
1276,1276.0,1.0,320.0,94.0,226.0,25.06,171.0,45.0,126.0,27.0,1732640.0,458144.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1320.0,0.0,5e-05,20000000.0,17326400.0,4581440.0,19758480.0,5199600.0,0.70625,0.7368421052631579
1277,1277.0,1.0,320.0,101.0,219.0,23.57,304.0,93.0,211.0,24.96,391168.0,108784.0,1144720.0,316728.0,2.0,0.0,51.0,10.0,0.0,3880.0,0.0,5e-05,20000000.0,3911680.0,1087840.0,11447200.0,3167280.0,0.684375,0.694078947368421
