,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
807,8,45,44,1,1.2,11,8,3,0.73,11728,11376,2256,1536,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,234560.0,227520.0,45120.0,30720.0,0.022222222222222223,0.2727272727272727
808,9,47,43,4,1.66,12,8,4,0.75,16664,14240,2016,1440,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,333280.0,284800.0,40320.0,28800.0,0.0851063829787234,0.3333333333333333
809,10,49,43,6,1.98,10,8,2,0.5,18832,15416,2112,1632,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,376640.0,308320.0,42240.0,32640.0,0.12244897959183673,0.2
810,11,48,44,4,1.08,9,7,2,0.44,11640,10344,1584,1296,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,232800.0,206880.0,31680.0,25920.0,0.08333333333333333,0.2222222222222222
811,12,47,43,4,1.68,12,6,6,1.42,16520,13640,3232,1616,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,330400.0,272800.0,64640.0,32320.0,0.0851063829787234,0.5
812,13,45,43,2,1.11,9,6,3,1.0,12040,11200,1920,1224,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,240800.0,224000.0,38400.0,24480.0,0.044444444444444446,0.3333333333333333
813,14,45,44,1,1.18,11,8,3,0.73,12088,11416,2896,1904,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,241760.0,228320.0,57920.0,38080.0,0.022222222222222223,0.2727272727272727
814,15,46,44,2,1.09,10,8,2,1.0,12648,11304,2352,1704,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,252960.0,226080.0,47040.0,34080.0,0.043478260869565216,0.2
815,16,49,42,7,1.45,8,8,0,0.5,15240,12112,1536,1536,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,304800.0,242240.0,30720.0,30720.0,0.14285714285714285,0.0
816,17,45,40,5,1.49,8,7,1,0.5,13760,11456,1440,1296,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,275200.0,229120.0,28800.0,25920.0,0.1111111111111111,0.125
817,18,47,44,3,1.51,10,8,2,0.4,14336,12632,2016,1536,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,286720.0,252640.0,40320.0,30720.0,0.06382978723404255,0.2
818,19,45,43,2,1.51,11,8,3,0.73,14040,12464,1872,1440,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,280800.0,249280.0,37440.0,28800.0,0.044444444444444446,0.2727272727272727
819,20,44,43,1,1.34,10,8,2,0.7,13040,12368,2352,1704,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,260800.0,247360.0,47040.0,34080.0,0.022727272727272728,0.2
820,1,160,151,9,1.02,73,61,12,0.36,4200,3976,1824,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,84000.0,79520.0,36480.0,30240.0,0.05625,0.1643835616438356
821,2,160,154,6,0.85,76,62,14,0.28,4160,4000,1896,1536,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83200.0,80000.0,37920.0,30720.0,0.0375,0.18421052631578946
822,3,160,155,5,0.89,74,60,14,0.45,4200,4040,1824,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,84000.0,80800.0,36480.0,29760.0,0.03125,0.1891891891891892
823,4,160,152,8,1.08,74,61,13,0.19,4360,4080,1824,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,87200.0,81600.0,36480.0,29760.0,0.05,0.17567567567567569
824,5,160,152,8,0.91,75,62,13,0.16,4200,3928,1848,1536,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,84000.0,78560.0,36960.0,30720.0,0.05,0.17333333333333334
825,6,160,153,7,0.79,71,61,10,0.25,4072,3904,1776,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,81440.0,78080.0,35520.0,30240.0,0.04375,0.14084507042253522
826,7,160,152,8,0.88,70,61,9,0.23,4168,3976,1728,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83360.0,79520.0,34560.0,30240.0,0.05,0.12857142857142856
827,8,160,150,10,0.92,76,62,14,0.29,4200,3912,1872,1536,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,84000.0,78240.0,37440.0,30720.0,0.0625,0.18421052631578946
828,9,160,154,6,0.78,74,61,13,0.18,4064,3912,1824,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,81280.0,78240.0,36480.0,30240.0,0.0375,0.17567567567567569
829,10,160,152,8,0.91,74,61,13,0.26,4136,3936,1800,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,82720.0,78720.0,36000.0,29760.0,0.05,0.17567567567567569
830,11,160,155,5,0.81,71,60,11,0.2,4104,3968,1752,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,82080.0,79360.0,35040.0,29760.0,0.03125,0.15492957746478872
831,12,160,152,8,0.93,73,61,12,0.3,4192,3920,1776,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83840.0,78400.0,35520.0,29760.0,0.05,0.1643835616438356
832,13,160,149,11,0.86,72,61,11,0.1,4152,3888,1752,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83040.0,77760.0,35040.0,29760.0,0.06875,0.1527777777777778
833,14,160,152,8,1.01,72,60,12,0.36,4368,4112,1800,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,87360.0,82240.0,36000.0,29760.0,0.05,0.16666666666666666
834,15,160,152,8,0.91,70,60,10,0.16,4256,4000,1752,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,85120.0,80000.0,35040.0,29760.0,0.05,0.14285714285714285
835,16,160,152,8,1.09,71,61,10,0.25,4384,4144,1752,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,87680.0,82880.0,35040.0,30240.0,0.05,0.14084507042253522
836,17,160,149,11,0.88,76,60,16,0.12,4096,3824,1872,1464,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,81920.0,76480.0,37440.0,29280.0,0.06875,0.21052631578947367
837,18,160,153,7,0.87,73,61,12,0.4,4160,3976,1800,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83200.0,79520.0,36000.0,30240.0,0.04375,0.1643835616438356
838,19,160,149,11,0.91,75,60,15,0.29,4192,3880,1848,1488,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83840.0,77600.0,36960.0,29760.0,0.06875,0.2
839,20,160,155,5,0.89,70,61,9,0.23,4176,4056,1728,1512,2,9500000,51,5,-5,241231-155628_Run_5_Idx_12983,2000,9500000,5e-05,1000000,83520.0,81120.0,34560.0,30240.0,0.03125,0.12857142857142856
840,1,148,143,5,1.12,50,43,7,0.12,7336,6888,1640,1416,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,146720.0,137760.0,32800.0,28320.0,0.033783783783783786,0.14
841,2,148,145,3,0.95,51,43,8,0.24,6464,6136,1800,1544,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,129280.0,122720.0,36000.0,30880.0,0.02027027027027027,0.1568627450980392
842,3,149,144,5,1.07,51,43,8,0.22,7144,6352,1776,1520,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,142880.0,127040.0,35520.0,30400.0,0.03355704697986577,0.1568627450980392
843,4,150,141,9,1.26,49,43,6,0.24,8376,6672,1616,1424,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,167520.0,133440.0,32320.0,28480.0,0.06,0.12244897959183673
844,5,149,139,10,0.77,50,41,9,0.22,7592,5976,1640,1352,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,151840.0,119520.0,32800.0,27040.0,0.06711409395973154,0.18
845,6,150,140,10,1.23,54,42,12,0.15,8800,6680,1656,1256,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,176000.0,133600.0,33120.0,25120.0,0.06666666666666667,0.2222222222222222
846,7,148,143,5,0.84,51,41,10,0.24,5720,5480,1552,1232,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,114400.0,109600.0,31040.0,24640.0,0.033783783783783786,0.19607843137254902
847,8,148,141,7,1.24,52,42,10,0.21,8040,6856,1840,1400,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,160800.0,137120.0,36800.0,28000.0,0.0472972972972973,0.19230769230769232
848,9,151,145,6,1.05,51,41,10,0.12,7848,6944,2040,1360,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,156960.0,138880.0,40800.0,27200.0,0.039735099337748346,0.19607843137254902
849,10,150,146,4,0.99,48,42,6,0.33,7768,6680,1608,1416,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,155360.0,133600.0,32160.0,28320.0,0.02666666666666667,0.125
850,11,149,145,4,0.99,51,42,9,0.33,6664,6160,1928,1520,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,133280.0,123200.0,38560.0,30400.0,0.026845637583892617,0.17647058823529413
851,12,149,142,7,0.94,49,42,7,0.16,7032,6168,1608,1384,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,140640.0,123360.0,32160.0,27680.0,0.04697986577181208,0.14285714285714285
852,13,150,145,5,0.76,51,42,9,0.18,6600,6056,1560,1272,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,132000.0,121120.0,31200.0,25440.0,0.03333333333333333,0.17647058823529413
853,14,148,146,2,0.99,53,42,11,0.13,7216,7064,1720,1368,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,144320.0,141280.0,34400.0,27360.0,0.013513513513513514,0.20754716981132076
854,15,149,142,7,0.99,51,42,9,0.31,7424,6336,1656,1368,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,148480.0,126720.0,33120.0,27360.0,0.04697986577181208,0.17647058823529413
855,16,150,139,11,1.17,51,41,10,0.31,8704,6816,1592,1256,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,174080.0,136320.0,31840.0,25120.0,0.07333333333333333,0.19607843137254902
856,17,150,144,6,1.15,52,41,11,0.31,8464,7184,1928,1456,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,169280.0,143680.0,38560.0,29120.0,0.04,0.21153846153846154
857,18,150,146,4,0.79,54,41,13,0.24,6816,6208,1800,1376,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,136320.0,124160.0,36000.0,27520.0,0.02666666666666667,0.24074074074074073
858,19,150,147,3,0.9,52,41,11,0.29,6976,6304,1608,1248,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,139520.0,126080.0,32160.0,24960.0,0.02,0.21153846153846154
859,20,151,142,9,1.15,51,42,9,0.04,8232,6480,1568,1272,4,9500000,51,5,-5,241231-155603_Run_6_Idx_36814,2000,9500000,5e-05,1000000,164640.0,129600.0,31360.0,25440.0,0.059602649006622516,0.17647058823529413
860,1,93,89,4,2.47,24,21,3,2.04,18816,17496,4040,3464,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,376320.0,349920.0,80800.0,69280.0,0.043010752688172046,0.125
861,2,93,87,6,2.55,24,22,2,1.88,18192,16344,3792,3504,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,363840.0,326880.0,75840.0,70080.0,0.06451612903225806,0.08333333333333333
862,3,92,87,5,2.6,24,21,3,1.71,18704,17000,4000,3272,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,374080.0,340000.0,80000.0,65440.0,0.05434782608695652,0.125
863,4,91,89,2,2.77,24,20,4,2.0,18728,18392,4160,3520,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,374560.0,367840.0,83200.0,70400.0,0.02197802197802198,0.16666666666666666
864,5,92,90,2,2.4,26,21,5,1.88,17888,17024,4120,3336,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,357760.0,340480.0,82400.0,66720.0,0.021739130434782608,0.19230769230769232
865,6,91,90,1,2.33,24,20,4,2.04,16920,16752,4440,3336,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,338400.0,335040.0,88800.0,66720.0,0.01098901098901099,0.16666666666666666
866,7,94,89,5,2.19,23,22,1,1.91,17280,15792,3600,3496,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,345600.0,315840.0,72000.0,69920.0,0.05319148936170213,0.043478260869565216
867,8,91,90,1,2.66,26,20,6,2.12,18544,18376,5400,3408,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,370880.0,367520.0,108000.0,68160.0,0.01098901098901099,0.23076923076923078
868,9,96,90,6,2.67,24,22,2,1.58,20472,18384,3856,3344,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,409440.0,367680.0,77120.0,66880.0,0.0625,0.08333333333333333
869,10,91,89,2,2.67,23,22,1,1.87,18584,17680,3640,3536,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,371680.0,353600.0,72800.0,70720.0,0.02197802197802198,0.043478260869565216
870,11,92,90,2,2.47,25,18,7,2.4,18016,17248,4528,3352,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,360320.0,344960.0,90560.0,67040.0,0.021739130434782608,0.28
871,12,90,90,0,2.46,22,20,2,2.09,17360,17360,3792,3352,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,347200.0,347200.0,75840.0,67040.0,0.0,0.09090909090909091
872,13,91,90,1,2.2,23,22,1,1.91,16200,15912,3616,3512,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,324000.0,318240.0,72320.0,70240.0,0.01098901098901099,0.043478260869565216
873,14,90,90,0,2.5,23,21,2,2.04,17376,17376,4568,3904,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,347520.0,347520.0,91360.0,78080.0,0.0,0.08695652173913043
874,15,92,89,3,2.46,23,22,1,1.74,17784,16632,3888,3632,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,355680.0,332640.0,77760.0,72640.0,0.03260869565217391,0.043478260869565216
875,16,90,90,0,2.5,23,22,1,2.13,17080,17080,4152,4048,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,341600.0,341600.0,83040.0,80960.0,0.0,0.043478260869565216
876,17,94,89,5,2.51,25,22,3,1.96,19040,17336,4784,3864,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,380800.0,346720.0,95680.0,77280.0,0.05319148936170213,0.12
877,18,90,90,0,2.12,24,22,2,1.92,15400,15400,4192,3680,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,308000.0,308000.0,83840.0,73600.0,0.0,0.08333333333333333
878,19,92,90,2,2.15,24,22,2,2.08,16352,15488,4200,3840,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,327040.0,309760.0,84000.0,76800.0,0.021739130434782608,0.08333333333333333
879,20,93,89,4,2.47,26,21,5,1.65,18192,16656,5104,3368,7,9500000,51,5,-20,241231-160000_Run_19_Idx_44262,2000,9500000,5e-05,1000000,363840.0,333120.0,102080.0,67360.0,0.043010752688172046,0.19230769230769232
