,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
575,575.0,1.0,320.0,94.0,226.0,22.14,171.0,49.0,122.0,21.15,1292608.0,339864.0,1141264.0,295872.0,4.0,0.0,51.0,10.0,0.0,4520.0,0.0,5e-05,20000000.0,12926080.0,3398640.0,11412640.0,2958720.0,0.70625,0.7134502923976608
576,576.0,1.0,290.0,80.0,210.0,25.1,95.0,25.0,70.0,27.0,3761672.0,1027192.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2860.0,0.0,5e-05,20000000.0,37616720.0,10271920.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
577,577.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,480.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
578,578.0,1.0,320.0,89.0,231.0,24.95,304.0,102.0,202.0,23.18,434584.0,112840.0,1005712.0,283200.0,2.0,0.0,51.0,10.0,0.0,3370.0,0.0,5e-05,20000000.0,4345840.0,1128400.0,10057120.0,2832000.0,0.721875,0.6644736842105263
579,579.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5078216.0,1346768.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,820.0,0.0,5e-05,20000000.0,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
580,580.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,370.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
581,581.0,1.0,320.0,103.0,217.0,24.09,171.0,53.0,118.0,25.58,1581264.0,431248.0,1848864.0,509680.0,4.0,0.0,51.0,10.0,0.0,970.0,0.0,5e-05,20000000.0,15812640.0,4312480.0,18488640.0,5096800.0,0.678125,0.6900584795321637
582,582.0,1.0,320.0,91.0,229.0,25.1,171.0,45.0,126.0,27.0,1716648.0,449056.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3150.0,0.0,5e-05,20000000.0,17166480.0,4490560.0,19758480.0,5199600.0,0.715625,0.7368421052631579
583,583.0,1.0,320.0,80.0,240.0,26.6,304.0,106.0,198.0,23.09,487424.0,121856.0,1075216.0,292432.0,2.0,0.0,51.0,10.0,0.0,2620.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,10752160.0,2924320.0,0.75,0.6513157894736842
584,584.0,1.0,320.0,109.0,211.0,20.79,304.0,104.0,200.0,20.44,330064.0,96432.0,810232.0,244376.0,2.0,0.0,51.0,10.0,0.0,4680.0,0.0,5e-05,20000000.0,3300640.0,964320.0,8102320.0,2443760.0,0.659375,0.6578947368421053
585,585.0,1.0,320.0,86.0,234.0,25.06,171.0,45.0,126.0,27.0,1530576.0,392608.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3560.0,0.0,5e-05,20000000.0,15305760.0,3926080.0,19758480.0,5199600.0,0.73125,0.7368421052631579
586,586.0,1.0,160.0,43.0,117.0,24.62,38.0,10.0,28.0,25.58,4491192.0,1210000.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4690.0,0.0,5e-05,20000000.0,44911920.0,12100000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
587,587.0,1.0,290.0,78.0,212.0,25.57,95.0,25.0,70.0,27.0,4343752.0,1145416.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,3860.0,0.0,5e-05,20000000.0,43437520.0,11454160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
588,588.0,1.0,290.0,79.0,211.0,24.44,95.0,25.0,70.0,25.29,3932872.0,1043504.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,2830.0,0.0,5e-05,20000000.0,39328720.0,10435040.0,18482160.0,4925920.0,0.7275862068965517,0.7368421052631579
589,589.0,1.0,160.0,43.0,117.0,26.56,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,490.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
590,590.0,1.0,160.0,44.0,116.0,23.85,38.0,10.0,28.0,24.16,3912304.0,1066424.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2090.0,0.0,5e-05,20000000.0,39123040.0,10664240.0,17978720.0,4791840.0,0.725,0.7368421052631579
591,591.0,1.0,290.0,81.0,209.0,25.19,95.0,25.0,70.0,27.0,3881512.0,1062240.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2430.0,0.0,5e-05,20000000.0,38815120.0,10622400.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
592,592.0,1.0,160.0,43.0,117.0,24.24,38.0,10.0,28.0,22.74,3995552.0,1051496.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,2810.0,0.0,5e-05,20000000.0,39955520.0,10514960.0,14524640.0,3640480.0,0.73125,0.7368421052631579
593,593.0,1.0,160.0,43.0,117.0,26.5,38.0,10.0,28.0,27.0,5078216.0,1346768.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,30.0,0.0,5e-05,20000000.0,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
594,594.0,1.0,320.0,93.0,227.0,24.72,304.0,102.0,202.0,23.54,453880.0,119528.0,1079560.0,291888.0,2.0,0.0,51.0,10.0,0.0,2040.0,0.0,5e-05,20000000.0,4538800.0,1195280.0,10795600.0,2918880.0,0.709375,0.6644736842105263
595,595.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,610.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
596,596.0,1.0,320.0,88.0,232.0,20.68,171.0,54.0,117.0,18.67,1267560.0,319472.0,770072.0,218576.0,4.0,0.0,51.0,10.0,0.0,4780.0,0.0,5e-05,20000000.0,12675600.0,3194720.0,7700720.0,2185760.0,0.725,0.6842105263157895
597,597.0,1.0,160.0,43.0,117.0,25.19,38.0,10.0,28.0,27.0,4420912.0,1163048.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,4160.0,0.0,5e-05,20000000.0,44209120.0,11630480.0,22584160.0,5943200.0,0.73125,0.7368421052631579
598,598.0,1.0,320.0,98.0,222.0,22.91,304.0,90.0,214.0,22.31,375088.0,102160.0,941840.0,265600.0,2.0,0.0,51.0,10.0,0.0,3380.0,0.0,5e-05,20000000.0,3750880.0,1021600.0,9418400.0,2656000.0,0.69375,0.7039473684210527
599,599.0,1.0,160.0,44.0,116.0,25.89,38.0,14.0,24.0,24.16,4859648.0,1269344.0,2028144.0,601776.0,14.0,0.0,51.0,10.0,0.0,750.0,0.0,5e-05,20000000.0,48596480.0,12693440.0,20281440.0,6017760.0,0.725,0.631578947368421
600,600.0,1.0,320.0,92.0,228.0,24.01,304.0,97.0,207.0,22.61,420248.0,109448.0,1101280.0,282520.0,2.0,0.0,51.0,10.0,0.0,3660.0,0.0,5e-05,20000000.0,4202480.0,1094480.0,11012800.0,2825200.0,0.7125,0.680921052631579
601,601.0,1.0,160.0,43.0,117.0,24.36,38.0,10.0,28.0,24.16,4100760.0,1112392.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2730.0,0.0,5e-05,20000000.0,41007600.0,11123920.0,17978720.0,4791840.0,0.73125,0.7368421052631579
602,602.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,150.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
603,603.0,1.0,320.0,98.0,222.0,23.58,171.0,54.0,117.0,24.63,1348120.0,357512.0,1637672.0,443800.0,4.0,0.0,51.0,10.0,0.0,2250.0,0.0,5e-05,20000000.0,13481200.0,3575120.0,16376720.0,4438000.0,0.69375,0.6842105263157895
604,604.0,1.0,160.0,43.0,117.0,25.92,38.0,10.0,28.0,27.0,4566992.0,1209168.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1660.0,0.0,5e-05,20000000.0,45669920.0,12091680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
605,605.0,1.0,290.0,78.0,212.0,26.1,95.0,25.0,70.0,25.63,4375432.0,1179016.0,1857752.0,494976.0,7.0,0.0,51.0,10.0,0.0,1900.0,0.0,5e-05,20000000.0,43754320.0,11790160.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
606,606.0,1.0,320.0,89.0,231.0,24.3,171.0,55.0,116.0,24.63,1590344.0,413072.0,1541960.0,430088.0,4.0,0.0,51.0,10.0,0.0,2370.0,0.0,5e-05,20000000.0,15903440.0,4130720.0,15419600.0,4300880.0,0.721875,0.6783625730994152
607,607.0,1.0,320.0,102.0,218.0,23.75,171.0,52.0,119.0,25.58,1675472.0,458584.0,1822576.0,496104.0,4.0,0.0,51.0,10.0,0.0,1260.0,0.0,5e-05,20000000.0,16754720.0,4585840.0,18225760.0,4961040.0,0.68125,0.695906432748538
608,608.0,1.0,320.0,98.0,222.0,21.89,304.0,112.0,192.0,19.03,375088.0,102160.0,858016.0,241120.0,2.0,0.0,51.0,10.0,0.0,4670.0,0.0,5e-05,20000000.0,3750880.0,1021600.0,8580160.0,2411200.0,0.69375,0.631578947368421
609,609.0,1.0,290.0,80.0,210.0,25.8,95.0,27.0,68.0,25.58,4490792.0,1179512.0,2102096.0,574016.0,7.0,0.0,51.0,10.0,0.0,1770.0,0.0,5e-05,20000000.0,44907920.0,11795120.0,21020960.0,5740160.0,0.7241379310344828,0.7157894736842105
610,610.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,360.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
611,611.0,1.0,320.0,102.0,218.0,24.05,304.0,96.0,208.0,25.22,405776.0,110088.0,1222912.0,343200.0,2.0,0.0,51.0,10.0,0.0,2100.0,0.0,5e-05,20000000.0,4057760.0,1100880.0,12229120.0,3432000.0,0.68125,0.6842105263157895
612,612.0,1.0,320.0,80.0,240.0,26.48,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1560.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
613,613.0,1.0,320.0,87.0,233.0,22.91,171.0,57.0,114.0,19.8,1366672.0,353944.0,926528.0,259304.0,4.0,0.0,51.0,10.0,0.0,4400.0,0.0,5e-05,20000000.0,13666720.0,3539440.0,9265280.0,2593040.0,0.728125,0.6666666666666666
614,614.0,1.0,160.0,43.0,117.0,25.15,38.0,10.0,28.0,27.0,4448496.0,1149920.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3450.0,0.0,5e-05,20000000.0,44484960.0,11499200.0,22584160.0,5943200.0,0.73125,0.7368421052631579
615,615.0,1.0,320.0,94.0,226.0,24.49,304.0,80.0,224.0,27.0,426544.0,113160.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2980.0,0.0,5e-05,20000000.0,4265440.0,1131600.0,13619200.0,3584000.0,0.70625,0.7368421052631579
616,616.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,460.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
617,617.0,1.0,290.0,78.0,212.0,20.89,95.0,25.0,70.0,21.35,2875912.0,769896.0,1385080.0,376808.0,7.0,0.0,51.0,10.0,0.0,3500.0,0.0,5e-05,20000000.0,28759120.0,7698960.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
618,618.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
619,619.0,1.0,320.0,80.0,240.0,26.48,171.0,52.0,119.0,24.32,1915904.0,478976.0,1516784.0,394408.0,4.0,0.0,51.0,10.0,0.0,2410.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,15167840.0,3944080.0,0.75,0.695906432748538
620,620.0,1.0,320.0,92.0,228.0,25.12,171.0,45.0,126.0,27.0,1740008.0,457208.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1580.0,0.0,5e-05,20000000.0,17400080.0,4572080.0,19758480.0,5199600.0,0.7125,0.7368421052631579
621,621.0,1.0,160.0,44.0,116.0,26.39,38.0,10.0,28.0,27.0,5195968.0,1387800.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,520.0,0.0,5e-05,20000000.0,51959680.0,13878000.0,22584160.0,5943200.0,0.725,0.7368421052631579
622,622.0,1.0,320.0,95.0,225.0,23.72,171.0,64.0,107.0,20.73,1599840.0,425008.0,1179248.0,335440.0,4.0,0.0,51.0,10.0,0.0,2520.0,0.0,5e-05,20000000.0,15998400.0,4250080.0,11792480.0,3354400.0,0.703125,0.6257309941520468
623,623.0,1.0,160.0,43.0,117.0,24.99,38.0,10.0,28.0,24.26,4309928.0,1090672.0,1913008.0,479184.0,14.0,0.0,51.0,10.0,0.0,3490.0,0.0,5e-05,20000000.0,43099280.0,10906720.0,19130080.0,4791840.0,0.73125,0.7368421052631579
624,624.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,260.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
625,625.0,1.0,160.0,43.0,117.0,26.56,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,470.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
626,626.0,1.0,160.0,43.0,117.0,24.54,38.0,10.0,28.0,27.0,4173296.0,1110744.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,4270.0,0.0,5e-05,20000000.0,41732960.0,11107440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
627,627.0,1.0,160.0,43.0,117.0,24.47,38.0,10.0,28.0,25.58,4173520.0,1110800.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2030.0,0.0,5e-05,20000000.0,41735200.0,11108000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
628,628.0,1.0,160.0,43.0,117.0,18.19,38.0,10.0,28.0,22.74,2832600.0,736152.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4240.0,0.0,5e-05,20000000.0,28326000.0,7361520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
629,629.0,1.0,320.0,80.0,240.0,26.2,304.0,108.0,196.0,22.41,487424.0,121856.0,1083904.0,275328.0,2.0,0.0,51.0,10.0,0.0,2700.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,10839040.0,2753280.0,0.75,0.6447368421052632
630,630.0,1.0,160.0,43.0,117.0,24.49,38.0,10.0,28.0,24.16,3929760.0,1025448.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,3550.0,0.0,5e-05,20000000.0,39297600.0,10254480.0,14524640.0,3640480.0,0.73125,0.7368421052631579
631,631.0,1.0,320.0,190.0,130.0,5.39,171.0,117.0,54.0,1.89,338272.0,112704.0,62624.0,39296.0,4.0,0.0,51.0,10.0,0.0,2000.0,0.0,5e-05,20000000.0,3382720.0,1127040.0,626240.0,392960.0,0.40625,0.3157894736842105
632,632.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2470.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
633,633.0,1.0,290.0,79.0,211.0,26.45,95.0,25.0,70.0,27.0,4747592.0,1264304.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,480.0,0.0,5e-05,20000000.0,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
634,634.0,1.0,160.0,43.0,117.0,26.56,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,350.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
635,635.0,1.0,160.0,43.0,117.0,23.46,38.0,10.0,28.0,25.58,3763048.0,973976.0,1913008.0,479184.0,14.0,0.0,51.0,10.0,0.0,4980.0,0.0,5e-05,20000000.0,37630480.0,9739760.0,19130080.0,4791840.0,0.73125,0.7368421052631579
636,636.0,1.0,160.0,43.0,117.0,24.57,38.0,10.0,28.0,24.16,4146680.0,1123872.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3670.0,0.0,5e-05,20000000.0,41466800.0,11238720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
637,637.0,1.0,320.0,96.0,224.0,24.37,171.0,51.0,120.0,25.58,1531872.0,404232.0,1796288.0,482528.0,4.0,0.0,51.0,10.0,0.0,1940.0,0.0,5e-05,20000000.0,15318720.0,4042320.0,17962880.0,4825280.0,0.7,0.7017543859649122
638,638.0,1.0,290.0,78.0,212.0,22.67,95.0,25.0,70.0,25.58,2922792.0,768776.0,1966384.0,492592.0,7.0,0.0,51.0,10.0,0.0,3940.0,0.0,5e-05,20000000.0,29227920.0,7687760.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
639,639.0,1.0,290.0,78.0,212.0,21.31,95.0,25.0,70.0,24.16,2426312.0,683176.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3470.0,0.0,5e-05,20000000.0,24263120.0,6831760.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
640,640.0,1.0,160.0,43.0,117.0,24.51,38.0,10.0,28.0,19.89,5144480.0,1348280.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,2010.0,0.0,5e-05,20000000.0,51444800.0,13482800.0,13373280.0,3640480.0,0.73125,0.7368421052631579
641,641.0,1.0,290.0,82.0,208.0,25.19,95.0,25.0,70.0,27.0,4052712.0,1080168.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2790.0,0.0,5e-05,20000000.0,40527120.0,10801680.0,23208880.0,6107600.0,0.7172413793103448,0.7368421052631579
642,642.0,1.0,320.0,80.0,240.0,26.0,304.0,102.0,202.0,22.87,479744.0,119936.0,1014400.0,283200.0,2.0,0.0,51.0,10.0,0.0,3670.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,10144000.0,2832000.0,0.75,0.6644736842105263
643,643.0,1.0,160.0,48.0,112.0,25.26,38.0,11.0,27.0,25.58,4806344.0,1315680.0,2028144.0,538616.0,14.0,0.0,51.0,10.0,0.0,970.0,0.0,5e-05,20000000.0,48063440.0,13156800.0,20281440.0,5386160.0,0.7,0.7105263157894737
644,644.0,1.0,290.0,78.0,212.0,20.81,95.0,25.0,70.0,22.93,3207272.0,865576.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4610.0,0.0,5e-05,20000000.0,32072720.0,8655760.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
645,645.0,1.0,160.0,47.0,113.0,25.59,38.0,10.0,28.0,25.58,4900792.0,1313104.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,1250.0,0.0,5e-05,20000000.0,49007920.0,13131040.0,17978720.0,4791840.0,0.70625,0.7368421052631579
646,646.0,1.0,290.0,78.0,212.0,22.96,95.0,26.0,69.0,20.89,3213832.0,888616.0,1552480.0,429160.0,7.0,0.0,51.0,10.0,0.0,4630.0,0.0,5e-05,20000000.0,32138320.0,8886160.0,15524800.0,4291600.0,0.7310344827586207,0.7263157894736842
647,647.0,1.0,320.0,86.0,234.0,24.22,171.0,45.0,126.0,27.0,1269168.0,327472.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4860.0,0.0,5e-05,20000000.0,12691680.0,3274720.0,19758480.0,5199600.0,0.73125,0.7368421052631579
648,648.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,330.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
649,649.0,1.0,290.0,89.0,201.0,23.04,95.0,26.0,69.0,24.18,3566792.0,1028544.0,2023720.0,534184.0,7.0,0.0,51.0,10.0,0.0,2310.0,0.0,5e-05,20000000.0,35667920.0,10285440.0,20237200.0,5341840.0,0.6931034482758621,0.7263157894736842
650,650.0,1.0,160.0,43.0,117.0,26.61,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,940.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
651,651.0,1.0,290.0,80.0,210.0,21.15,95.0,26.0,69.0,22.45,3121192.0,837112.0,1288160.0,336824.0,7.0,0.0,51.0,10.0,0.0,3130.0,0.0,5e-05,20000000.0,31211920.0,8371120.0,12881600.0,3368240.0,0.7241379310344828,0.7263157894736842
652,652.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,780.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
653,653.0,1.0,320.0,94.0,226.0,25.3,304.0,80.0,224.0,27.0,458704.0,121200.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,910.0,0.0,5e-05,20000000.0,4587040.0,1212000.0,13619200.0,3584000.0,0.70625,0.7368421052631579
654,654.0,1.0,290.0,78.0,212.0,19.22,95.0,25.0,70.0,18.78,2641832.0,698536.0,1021040.0,256256.0,7.0,0.0,51.0,10.0,0.0,4840.0,0.0,5e-05,20000000.0,26418320.0,6985360.0,10210400.0,2562560.0,0.7310344827586207,0.7368421052631579
655,655.0,1.0,160.0,43.0,117.0,24.22,38.0,10.0,28.0,25.58,4254200.0,1111576.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2950.0,0.0,5e-05,20000000.0,42542000.0,11115760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
656,656.0,1.0,320.0,80.0,240.0,26.17,171.0,46.0,125.0,24.7,1942144.0,485536.0,1316376.0,350976.0,4.0,0.0,51.0,10.0,0.0,4350.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,13163760.0,3509760.0,0.75,0.7309941520467836
657,657.0,1.0,320.0,86.0,234.0,25.15,171.0,45.0,126.0,27.0,1619472.0,414616.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3980.0,0.0,5e-05,20000000.0,16194720.0,4146160.0,19758480.0,5199600.0,0.73125,0.7368421052631579
658,658.0,1.0,160.0,44.0,116.0,26.27,38.0,10.0,28.0,27.0,5318056.0,1427656.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1070.0,0.0,5e-05,20000000.0,53180560.0,14276560.0,22584160.0,5943200.0,0.725,0.7368421052631579
659,659.0,1.0,290.0,78.0,212.0,26.09,95.0,25.0,70.0,27.0,4559272.0,1212136.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,3790.0,0.0,5e-05,20000000.0,45592720.0,12121360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
660,660.0,1.0,320.0,80.0,240.0,26.45,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1380.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
661,661.0,1.0,160.0,43.0,117.0,24.41,38.0,10.0,28.0,25.58,4097496.0,1111576.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3820.0,0.0,5e-05,20000000.0,40974960.0,11115760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
662,662.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,140.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
663,663.0,1.0,160.0,43.0,117.0,25.82,38.0,10.0,28.0,25.58,4727576.0,1269096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,47275760.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
664,664.0,1.0,320.0,107.0,213.0,23.5,304.0,92.0,212.0,25.58,390944.0,109112.0,1257664.0,342656.0,2.0,0.0,51.0,10.0,0.0,2490.0,0.0,5e-05,20000000.0,3909440.0,1091120.0,12576640.0,3426560.0,0.665625,0.6973684210526315
665,665.0,1.0,320.0,101.0,219.0,22.89,171.0,51.0,120.0,24.22,1472008.0,397536.0,1601880.0,420560.0,4.0,0.0,51.0,10.0,0.0,2540.0,0.0,5e-05,20000000.0,14720080.0,3975360.0,16018800.0,4205600.0,0.684375,0.7017543859649122
666,666.0,1.0,290.0,86.0,204.0,23.95,95.0,27.0,68.0,24.75,3840712.0,1094600.0,2100728.0,574016.0,7.0,0.0,51.0,10.0,0.0,2180.0,0.0,5e-05,20000000.0,38407120.0,10946000.0,21007280.0,5740160.0,0.7034482758620689,0.7157894736842105
667,667.0,1.0,290.0,79.0,211.0,23.78,95.0,25.0,70.0,21.34,3720392.0,990384.0,1021040.0,256256.0,7.0,0.0,51.0,10.0,0.0,3360.0,0.0,5e-05,20000000.0,37203920.0,9903840.0,10210400.0,2562560.0,0.7275862068965517,0.7368421052631579
668,668.0,1.0,290.0,78.0,212.0,24.37,95.0,25.0,70.0,25.63,4019368.0,1077160.0,1857752.0,494976.0,7.0,0.0,51.0,10.0,0.0,4450.0,0.0,5e-05,20000000.0,40193680.0,10771600.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
669,669.0,1.0,290.0,78.0,212.0,23.27,95.0,25.0,70.0,19.19,3329320.0,904648.0,1385080.0,376808.0,7.0,0.0,51.0,10.0,0.0,3800.0,0.0,5e-05,20000000.0,33293200.0,9046480.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
670,670.0,1.0,290.0,79.0,211.0,26.45,95.0,25.0,70.0,27.0,4747592.0,1264304.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,520.0,0.0,5e-05,20000000.0,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
