,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1108,9,51,49,2,7.04,11,9,2,6.82,54664,52312,14520,11432,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1093280.0,1046240.0,290400.0,228640.0,0.0392156862745098,0.18181818181818182
1109,10,51,50,1,6.96,11,9,2,7.18,55688,54144,14648,11496,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1113760.0,1082880.0,292960.0,229920.0,0.0196078431372549,0.18181818181818182
1110,11,52,50,2,7.0,11,9,2,6.45,55696,54000,13904,10816,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1113920.0,1080000.0,278080.0,216320.0,0.038461538461538464,0.18181818181818182
1111,12,51,50,1,6.88,9,6,3,7.33,55568,54024,9584,6800,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1111360.0,1080480.0,191680.0,136000.0,0.0196078431372549,0.3333333333333333
1112,13,51,50,1,6.82,10,8,2,6.8,55240,53696,11664,9232,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1104800.0,1073920.0,233280.0,184640.0,0.0196078431372549,0.2
1113,14,52,50,2,7.12,9,9,0,6.78,57872,55520,10816,10816,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1157440.0,1110400.0,216320.0,216320.0,0.038461538461538464,0.0
1114,15,50,49,1,6.88,10,8,2,7.1,56008,54464,12976,9888,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1120160.0,1089280.0,259520.0,197760.0,0.02,0.2
1115,16,50,49,1,7.12,10,8,2,7.0,57464,55920,12360,9888,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1149280.0,1118400.0,247200.0,197760.0,0.02,0.2
1116,17,51,49,2,7.27,10,8,2,7.2,57512,55080,12280,9848,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1150240.0,1101600.0,245600.0,196960.0,0.0392156862745098,0.2
1117,18,50,48,2,6.96,8,8,0,7.5,53752,51320,10504,10504,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1075040.0,1026400.0,210080.0,210080.0,0.04,0.0
1118,19,51,47,4,7.12,10,8,2,7.5,54328,49880,12976,10504,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1086560.0,997600.0,259520.0,210080.0,0.0784313725490196,0.2
1119,20,50,48,2,7.2,11,7,4,7.73,54752,52320,13128,8920,14,9500000,51,5,-30,241231-162749_Run_44_Idx_9065,2000,9500000,5e-05,1000000,1095040.0,1046400.0,262560.0,178400.0,0.04,0.36363636363636365
1120,1,160,160,0,23.92,93,90,3,25.88,24568,24568,31200,30400,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,491360.0,491360.0,624000.0,608000.0,0.0,0.03225806451612903
1121,2,160,160,0,24.66,95,90,5,26.33,25312,25312,31856,30496,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,506240.0,506240.0,637120.0,609920.0,0.0,0.05263157894736842
1122,3,160,160,0,23.96,93,89,4,25.71,24360,24360,30752,29680,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,487200.0,487200.0,615040.0,593600.0,0.0,0.043010752688172046
1123,4,160,160,0,23.51,92,89,3,25.41,24048,24048,30336,29552,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,480960.0,480960.0,606720.0,591040.0,0.0,0.03260869565217391
1124,5,160,160,0,24.6,93,90,3,26.29,25224,25224,31584,30784,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,504480.0,504480.0,631680.0,615680.0,0.0,0.03225806451612903
1125,6,160,160,0,24.3,95,90,5,26.16,24960,24960,31936,30592,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,499200.0,499200.0,638720.0,611840.0,0.0,0.05263157894736842
1126,7,160,160,0,23.56,93,91,2,25.43,24280,24280,30960,30416,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,485600.0,485600.0,619200.0,608320.0,0.0,0.021505376344086023
1127,8,160,160,0,24.19,94,91,3,26.09,24968,24968,31632,30816,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,499360.0,499360.0,632640.0,616320.0,0.0,0.031914893617021274
1128,9,160,160,0,24.78,96,90,6,26.56,25648,25648,32272,30640,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,512960.0,512960.0,645440.0,612800.0,0.0,0.0625
1129,10,160,160,0,24.03,95,90,5,25.82,24904,24904,31440,30112,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,498080.0,498080.0,628800.0,602240.0,0.0,0.05263157894736842
1130,11,160,160,0,24.12,94,91,3,25.87,24864,24864,31568,30752,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,497280.0,497280.0,631360.0,615040.0,0.0,0.031914893617021274
1131,12,160,160,0,24.49,94,90,4,26.32,25344,25344,31808,30720,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,506880.0,506880.0,636160.0,614400.0,0.0,0.0425531914893617
1132,13,160,160,0,23.92,93,90,3,25.88,24736,24736,31136,30320,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,494720.0,494720.0,622720.0,606400.0,0.0,0.03225806451612903
1133,14,160,160,0,24.37,92,89,3,26.28,25064,25064,31248,30432,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,501280.0,501280.0,624960.0,608640.0,0.0,0.03260869565217391
1134,15,160,160,0,24.44,93,87,6,26.42,25272,25272,31200,29584,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,505440.0,505440.0,624000.0,591680.0,0.0,0.06451612903225806
1135,16,160,160,0,23.97,93,88,5,25.84,24608,24608,30784,29440,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,492160.0,492160.0,615680.0,588800.0,0.0,0.053763440860215055
1136,17,160,160,0,24.35,94,89,5,26.36,24944,24944,31520,30160,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,498880.0,498880.0,630400.0,603200.0,0.0,0.05319148936170213
1137,18,160,160,0,24.4,93,89,4,26.57,25224,25224,31616,30528,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,504480.0,504480.0,632320.0,610560.0,0.0,0.043010752688172046
1138,19,160,160,0,24.04,94,91,3,25.85,24616,24616,31392,30576,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,492320.0,492320.0,627840.0,611520.0,0.0,0.031914893617021274
1139,20,160,160,0,24.4,93,89,4,26.33,24928,24928,31472,30384,2,9500000,51,5,-65,241231-165100_Run_69_Idx_14221,2000,9500000,5e-05,1000000,498560.0,498560.0,629440.0,607680.0,0.0,0.043010752688172046
1140,1,160,160,0,24.08,53,52,1,25.91,102272,102272,45600,45328,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2045440.0,2045440.0,912000.0,906560.0,0.0,0.018867924528301886
1141,2,160,160,0,23.79,53,53,0,25.68,101384,101384,47200,47200,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2027680.0,2027680.0,944000.0,944000.0,0.0,0.0
1142,3,160,160,0,24.26,53,53,0,26.17,101984,101984,47136,47136,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2039680.0,2039680.0,942720.0,942720.0,0.0,0.0
1143,4,160,160,0,24.35,54,52,2,26.04,103648,103648,45632,45088,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2072960.0,2072960.0,912640.0,901760.0,0.0,0.037037037037037035
1144,5,160,160,0,24.54,53,52,1,26.47,103016,103016,45568,45296,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2060320.0,2060320.0,911360.0,905920.0,0.0,0.018867924528301886
1145,6,160,160,0,23.9,53,53,0,25.87,102800,102800,46208,46208,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2056000.0,2056000.0,924160.0,924160.0,0.0,0.0
1146,7,160,160,0,24.26,53,53,0,26.21,105048,105048,46392,46392,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2100960.0,2100960.0,927840.0,927840.0,0.0,0.0
1147,8,160,160,0,24.22,53,53,0,26.09,104056,104056,46320,46320,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2081120.0,2081120.0,926400.0,926400.0,0.0,0.0
1148,9,160,160,0,24.3,53,53,0,26.36,104560,104560,45552,45552,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2091200.0,2091200.0,911040.0,911040.0,0.0,0.0
1149,10,160,160,0,23.98,52,52,0,25.88,105568,105568,45360,45360,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2111360.0,2111360.0,907200.0,907200.0,0.0,0.0
1150,11,160,160,0,24.36,52,52,0,26.31,105232,105232,45688,45688,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2104640.0,2104640.0,913760.0,913760.0,0.0,0.0
1151,12,160,160,0,24.21,52,51,1,26.12,105336,105336,43784,43512,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2106720.0,2106720.0,875680.0,870240.0,0.0,0.019230769230769232
1152,13,160,160,0,24.14,53,52,1,26.13,104544,104544,45032,44760,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2090880.0,2090880.0,900640.0,895200.0,0.0,0.018867924528301886
1153,14,160,160,0,24.1,52,52,0,25.77,103456,103456,45584,45584,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2069120.0,2069120.0,911680.0,911680.0,0.0,0.0
1154,15,160,160,0,24.02,52,52,0,25.92,103960,103960,45152,45152,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2079200.0,2079200.0,903040.0,903040.0,0.0,0.0
1155,16,160,160,0,24.06,52,52,0,25.77,103624,103624,45016,45016,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2072480.0,2072480.0,900320.0,900320.0,0.0,0.0
1156,17,160,160,0,24.32,53,52,1,26.32,101992,101992,45880,45608,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2039840.0,2039840.0,917600.0,912160.0,0.0,0.018867924528301886
1157,18,160,160,0,25.0,52,51,1,27.0,105888,105888,45600,45328,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2117760.0,2117760.0,912000.0,906560.0,0.0,0.019230769230769232
1158,19,160,160,0,24.01,52,52,0,25.92,102152,102152,46624,46624,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2043040.0,2043040.0,932480.0,932480.0,0.0,0.0
1159,20,160,160,0,24.36,53,52,1,26.36,102504,102504,46456,46184,4,9500000,51,5,-100,241231-165629_Run_98_Idx_5213,2000,9500000,5e-05,1000000,2050080.0,2050080.0,929120.0,923680.0,0.0,0.018867924528301886
1160,1,160,160,0,18.58,52,49,3,19.75,78304,78304,35168,32544,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1566080.0,1566080.0,703360.0,650880.0,0.0,0.057692307692307696
1161,2,160,157,3,18.71,52,48,4,20.0,79176,76704,35296,31584,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1583520.0,1534080.0,705920.0,631680.0,0.01875,0.07692307692307693
1162,3,160,157,3,18.76,52,47,5,20.02,80280,77744,34600,30728,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1605600.0,1554880.0,692000.0,614560.0,0.01875,0.09615384615384616
1163,4,160,160,0,18.74,50,47,3,20.04,79208,79208,33016,30744,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1584160.0,1584160.0,660320.0,614880.0,0.0,0.06
1164,5,160,160,0,18.51,51,47,4,20.02,76224,76224,33544,30600,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1524480.0,1524480.0,670880.0,612000.0,0.0,0.0784313725490196
1165,6,160,157,3,18.7,51,47,4,20.1,74376,72816,33328,30672,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1487520.0,1456320.0,666560.0,613440.0,0.01875,0.0784313725490196
1166,7,160,157,3,18.32,49,47,2,19.82,77840,76112,31760,30584,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1556800.0,1522240.0,635200.0,611680.0,0.01875,0.04081632653061224
1167,8,160,160,0,18.77,49,48,1,20.14,78680,78680,32368,31816,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1573600.0,1573600.0,647360.0,636320.0,0.0,0.02040816326530612
1168,9,160,160,0,18.56,50,49,1,19.76,76312,76312,33424,32496,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1526240.0,1526240.0,668480.0,649920.0,0.0,0.02
1169,10,160,158,2,18.49,51,48,3,19.84,76672,75520,33304,30776,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1533440.0,1510400.0,666080.0,615520.0,0.0125,0.058823529411764705
1170,11,160,157,3,18.5,52,49,3,19.77,80072,77600,33888,31360,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1601440.0,1552000.0,677760.0,627200.0,0.01875,0.057692307692307696
1171,12,160,160,0,18.69,53,48,5,19.94,79304,79304,34184,30296,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1586080.0,1586080.0,683680.0,605920.0,0.0,0.09433962264150944
1172,13,160,160,0,18.61,51,47,4,19.94,77640,77640,32664,29208,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1552800.0,1552800.0,653280.0,584160.0,0.0,0.0784313725490196
1173,14,160,157,3,18.26,54,49,5,19.57,75352,73624,33472,29720,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1507040.0,1472480.0,669440.0,594400.0,0.01875,0.09259259259259259
1174,15,160,158,2,18.7,52,49,3,20.0,79480,78328,34224,31952,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1589600.0,1566560.0,684480.0,639040.0,0.0125,0.057692307692307696
1175,16,160,160,0,18.44,49,48,1,19.57,78448,78448,31648,30976,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1568960.0,1568960.0,632960.0,619520.0,0.0,0.02040816326530612
1176,17,160,160,0,18.53,50,48,2,19.72,76288,76288,33072,31368,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1525760.0,1525760.0,661440.0,627360.0,0.0,0.04
1177,18,160,156,4,18.42,49,46,3,19.57,77048,74064,32072,29968,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1540960.0,1481280.0,641440.0,599360.0,0.025,0.061224489795918366
1178,19,160,157,3,18.45,51,48,3,19.82,80512,78784,34200,31672,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1610240.0,1575680.0,684000.0,633440.0,0.01875,0.058823529411764705
1179,20,160,160,0,18.3,49,45,4,19.69,78704,78704,32128,29168,4,9500000,51,5,-45,241231-163205_Run_54_Idx_20641,2000,9500000,5e-05,1000000,1574080.0,1574080.0,642560.0,583360.0,0.0,0.08163265306122448
1180,1,160,137,23,0.99,71,58,13,0.01,4248,3632,1704,1392,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,84960.0,72640.0,34080.0,27840.0,0.14375,0.18309859154929578
1181,2,160,140,20,0.94,70,57,13,0.49,4296,3688,1728,1416,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,85920.0,73760.0,34560.0,28320.0,0.125,0.18571428571428572
1182,3,160,137,23,1.06,71,58,13,0.39,4400,3688,1752,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,88000.0,73760.0,35040.0,28800.0,0.14375,0.18309859154929578
1183,4,160,139,21,0.87,69,58,11,0.16,4296,3704,1728,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,85920.0,74080.0,34560.0,28800.0,0.13125,0.15942028985507245
1184,5,160,138,22,0.99,72,59,13,0.1,4328,3656,1752,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,86560.0,73120.0,35040.0,28800.0,0.1375,0.18055555555555555
1185,6,160,138,22,1.19,75,58,17,0.43,4296,3664,1872,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,85920.0,73280.0,37440.0,28800.0,0.1375,0.22666666666666666
1186,7,160,139,21,1.05,71,58,13,0.37,4296,3736,1752,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,85920.0,74720.0,35040.0,28800.0,0.13125,0.18309859154929578
1187,8,160,148,12,0.79,76,58,18,0.11,4168,3872,1824,1392,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,83360.0,77440.0,36480.0,27840.0,0.075,0.23684210526315788
1188,9,160,144,16,1.02,73,59,14,0.25,4248,3808,1800,1464,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,84960.0,76160.0,36000.0,29280.0,0.1,0.1917808219178082
1189,10,160,143,17,0.78,76,57,19,0.24,4072,3656,1896,1416,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,81440.0,73120.0,37920.0,28320.0,0.10625,0.25
1190,11,160,143,17,0.94,70,58,12,0.39,4160,3728,1752,1464,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,83200.0,74560.0,35040.0,29280.0,0.10625,0.17142857142857143
1191,12,160,139,21,0.84,73,59,14,0.16,4128,3568,1776,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,82560.0,71360.0,35520.0,28800.0,0.13125,0.1917808219178082
1192,13,160,140,20,1.01,72,58,14,0.24,4240,3672,1800,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,84800.0,73440.0,36000.0,28800.0,0.125,0.19444444444444445
1193,14,160,141,19,0.84,69,57,12,0.23,4408,3776,1704,1392,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,88160.0,75520.0,34080.0,27840.0,0.11875,0.17391304347826086
1194,15,160,136,24,1.1,71,59,12,0.34,4448,3704,1728,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,88960.0,74080.0,34560.0,28800.0,0.15,0.16901408450704225
1195,16,160,144,16,0.94,71,58,13,0.25,4344,3848,1752,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,86880.0,76960.0,35040.0,28800.0,0.1,0.18309859154929578
1196,17,160,141,19,0.88,73,58,15,0.25,4240,3720,1872,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,84800.0,74400.0,37440.0,28800.0,0.11875,0.2054794520547945
1197,18,160,140,20,1.04,66,58,8,0.18,4392,3792,1608,1416,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,87840.0,75840.0,32160.0,28320.0,0.125,0.12121212121212122
1198,19,160,139,21,0.99,71,57,14,0.38,4288,3664,1752,1416,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,85760.0,73280.0,35040.0,28320.0,0.13125,0.19718309859154928
1199,20,160,141,19,1.04,64,58,6,0.19,4304,3768,1584,1440,2,9500000,51,5,0,241231-163614_Run_17_Idx_94146,2000,9500000,5e-05,1000000,86080.0,75360.0,31680.0,28800.0,0.11875,0.09375
1200,1,160,160,0,23.72,92,89,3,25.41,24224,24224,30624,29728,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,484480.0,484480.0,612480.0,594560.0,0.0,0.03260869565217391
1201,2,160,160,0,23.76,96,89,7,25.69,24328,24328,31616,29680,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,486560.0,486560.0,632320.0,593600.0,0.0,0.07291666666666667
1202,3,160,160,0,23.76,96,90,6,25.77,24192,24192,31888,30288,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,483840.0,483840.0,637760.0,605760.0,0.0,0.0625
1203,4,160,160,0,24.01,93,91,2,25.84,24600,24600,31408,30864,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,492000.0,492000.0,628160.0,617280.0,0.0,0.021505376344086023
1204,5,160,160,0,24.1,94,89,5,26.09,24744,24744,31584,30144,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,494880.0,494880.0,631680.0,602880.0,0.0,0.05319148936170213
1205,6,160,160,0,24.08,96,91,5,25.88,24672,24672,31936,30576,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,493440.0,493440.0,638720.0,611520.0,0.0,0.052083333333333336
1206,7,160,160,0,23.48,93,91,2,25.24,24168,24168,30864,30352,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,483360.0,483360.0,617280.0,607040.0,0.0,0.021505376344086023
1207,8,160,160,0,23.59,93,91,2,25.43,24256,24256,30640,30096,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,485120.0,485120.0,612800.0,601920.0,0.0,0.021505376344086023
1208,9,160,160,0,23.75,94,90,4,25.47,24416,24416,30928,29856,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,488320.0,488320.0,618560.0,597120.0,0.0,0.0425531914893617
1209,10,160,160,0,23.81,95,89,6,25.67,24672,24672,31520,29904,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,493440.0,493440.0,630400.0,598080.0,0.0,0.06315789473684211
1210,11,160,160,0,23.52,93,91,2,25.45,24184,24184,30896,30352,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,483680.0,483680.0,617920.0,607040.0,0.0,0.021505376344086023
1211,12,160,160,0,24.26,93,87,6,26.22,25064,25064,30976,29344,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,501280.0,501280.0,619520.0,586880.0,0.0,0.06451612903225806
1212,13,160,160,0,23.76,91,87,4,25.66,24552,24552,30208,29136,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,491040.0,491040.0,604160.0,582720.0,0.0,0.04395604395604396
1213,14,160,160,0,24.06,92,86,6,26.02,24752,24752,30768,29136,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,495040.0,495040.0,615360.0,582720.0,0.0,0.06521739130434782
1214,15,160,160,0,23.71,91,86,5,25.62,24288,24288,30032,28592,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,485760.0,485760.0,600640.0,571840.0,0.0,0.054945054945054944
1215,16,160,160,0,23.86,91,86,5,25.7,24512,24512,30256,28832,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,490240.0,490240.0,605120.0,576640.0,0.0,0.054945054945054944
1216,17,160,160,0,24.47,93,88,5,26.41,25040,25040,31584,30224,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,500800.0,500800.0,631680.0,604480.0,0.0,0.053763440860215055
1217,18,160,160,0,23.95,92,88,4,25.93,24592,24592,30576,29488,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,491840.0,491840.0,611520.0,589760.0,0.0,0.043478260869565216
1218,19,160,160,0,23.81,93,89,4,25.67,24392,24392,30704,29648,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,487840.0,487840.0,614080.0,592960.0,0.0,0.043010752688172046
1219,20,160,160,0,24.31,94,90,4,26.09,24768,24768,31568,30480,2,9500000,51,5,-60,241231-164459_Run_65_Idx_65685,2000,9500000,5e-05,1000000,495360.0,495360.0,631360.0,609600.0,0.0,0.0425531914893617
1220,1,98,98,0,23.22,27,27,0,24.93,164008,164008,50288,50288,7,9500000,51,5,-55,241231-164931_Run_63_Idx_81891,2000,9500000,5e-05,1000000,3280160.0,3280160.0,1005760.0,1005760.0,0.0,0.0
1221,2,98,98,0,23.35,31,26,5,25.13,165216,165216,57488,47720,7,9500000,51,5,-55,241231-164931_Run_63_Idx_81891,2000,9500000,5e-05,1000000,3304320.0,3304320.0,1149760.0,954400.0,0.0,0.16129032258064516
