,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1722,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-090548_Run_420_Idx_66277,1050,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1723,1,160,60,100,20.95,144,48,96,24.0,168448,43392,575616,145536,2,0,51,5,0,250421-090607_Run_1013_Idx_36776,2540,0,5e-05,20000000,3368960.0,867840.0,11512320.0,2910720.0,0.625,0.6666666666666666
1724,1,145,45,100,25.27,45,15,30,24.0,2052352,656512,774672,275424,7,0,51,5,0,250421-092825_Run_1467_Idx_61030,3670,0,5e-05,20000000,41047040.0,13130240.0,15493440.0,5508480.0,0.6896551724137931,0.6666666666666666
1725,1,80,25,55,24.24,18,6,12,21.22,1965216,630688,609232,241456,14,0,51,5,0,250421-092103_Run_720_Idx_89663,1800,0,5e-05,20000000,39304320.0,12613760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1726,1,80,25,55,26.0,18,6,12,27.0,2292120,722208,1069776,356592,14,0,51,5,0,250421-090217_Run_312_Idx_57146,780,0,5e-05,20000000,45842400.0,14444160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1727,1,160,59,101,19.99,81,28,53,22.33,509736,164968,728896,184832,4,0,51,5,0,250421-085956_Run_678_Idx_36013,1700,0,5e-05,20000000,10194720.0,3299360.0,14577920.0,3696640.0,0.63125,0.654320987654321
1728,1,160,59,101,23.6,144,48,96,27.0,192792,62680,645120,215040,2,0,51,5,0,250421-093921_Run_1253_Idx_11550,3140,0,5e-05,20000000,3855840.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1729,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,0,250421-093359_Run_1153_Idx_39758,2890,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
1730,1,145,46,99,13.52,45,15,30,8.69,734112,195080,35856,11952,7,0,51,5,0,250421-094056_Run_1483_Idx_32731,3710,0,5e-05,20000000,14682240.0,3901600.0,717120.0,239040.0,0.6827586206896552,0.6666666666666666
1731,1,80,25,55,22.86,18,6,12,18.22,1820072,584608,609232,241456,14,0,51,5,0,250421-095352_Run_1808_Idx_57146,4520,0,5e-05,20000000,36401440.0,11692160.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1732,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-085937_Run_441_Idx_25592,1110,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1733,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-092335_Run_711_Idx_95480,1780,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1734,1,160,48,112,26.08,81,27,54,24.0,892224,275552,747272,202184,4,0,51,5,0,250421-090922_Run_762_Idx_960,1910,0,5e-05,20000000,17844480.0,5511040.0,14945440.0,4043680.0,0.7,0.6666666666666666
1735,1,160,59,101,19.8,81,30,51,19.77,665248,171488,487664,132824,4,0,51,5,0,250421-092549_Run_942_Idx_56919,2360,0,5e-05,20000000,13304960.0,3429760.0,9753280.0,2656480.0,0.63125,0.6296296296296297
1736,1,160,59,101,22.82,144,48,96,27.0,179928,62680,645120,215040,2,0,51,5,0,250421-093702_Run_1261_Idx_11550,3160,0,5e-05,20000000,3598560.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1737,1,145,48,97,21.99,45,15,30,24.0,1240672,468856,626696,248288,7,0,51,5,0,250421-093102_Run_1163_Idx_40592,2910,0,5e-05,20000000,24813440.0,9377120.0,12533920.0,4965760.0,0.6689655172413793,0.6666666666666666
1738,1,80,25,55,22.2,18,6,12,24.0,1375640,493088,609232,241456,14,0,51,5,0,250421-094256_Run_1240_Idx_66277,3100,0,5e-05,20000000,27512800.0,9861760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1739,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-085758_Run_566_Idx_75070,1420,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1740,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-085415_Run_459_Idx_10792,1150,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1741,1,145,45,100,22.12,45,15,30,27.0,1384672,485312,1099368,366456,7,0,51,5,0,250421-093848_Run_1311_Idx_71006,3280,0,5e-05,20000000,27693440.0,9706240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1742,1,145,46,99,24.31,45,15,30,24.0,1949632,554600,981200,248288,7,0,51,5,0,250421-091810_Run_495_Idx_32731,1240,0,5e-05,20000000,38992640.0,11092000.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1743,1,160,48,112,25.95,81,27,54,24.0,865984,268992,655376,202184,4,0,51,5,0,250421-092016_Run_962_Idx_47915,2410,0,5e-05,20000000,17319680.0,5379840.0,13107520.0,4043680.0,0.7,0.6666666666666666
1744,1,160,62,98,21.32,144,48,96,27.0,152592,56440,645120,215040,2,0,51,5,0,250421-095938_Run_1993_Idx_88807,4990,0,5e-05,20000000,3051840.0,1128800.0,12902400.0,4300800.0,0.6125,0.6666666666666666
1745,1,145,46,99,22.58,45,15,30,19.56,1908832,634280,626696,248288,7,0,51,5,0,250421-094508_Run_1615_Idx_72713,4040,0,5e-05,20000000,38176640.0,12685600.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1746,1,160,57,103,21.18,81,28,53,19.25,570776,207200,432792,157840,4,0,51,5,0,250421-093411_Run_1210_Idx_63012,3030,0,5e-05,20000000,11415520.0,4144000.0,8655840.0,3156800.0,0.64375,0.654320987654321
1747,1,145,45,100,23.59,45,15,30,24.0,1778432,502432,626696,248288,7,0,51,5,0,250421-093046_Run_1339_Idx_71006,3350,0,5e-05,20000000,35568640.0,10048640.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1748,1,80,24,56,19.49,18,6,12,21.0,1298616,432856,609232,241456,14,0,51,5,0,250421-095744_Run_1964_Idx_61908,4910,0,5e-05,20000000,25972320.0,8657120.0,12184640.0,4829120.0,0.7,0.6666666666666666
1749,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,0,250421-090149_Run_195_Idx_57481,490,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1750,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-090731_Run_769_Idx_82062,1930,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1751,1,80,24,56,26.0,18,6,12,27.0,2399416,708056,1069776,356592,14,0,51,5,0,250421-092527_Run_588_Idx_61908,1470,0,5e-05,20000000,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
1752,1,145,45,100,26.18,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-091715_Run_855_Idx_24331,2140,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1753,1,80,24,56,26.1,18,6,12,27.0,2399416,708056,1069776,356592,14,0,51,5,0,250421-090154_Run_552_Idx_54226,1380,0,5e-05,20000000,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
1754,1,80,25,55,24.79,18,6,12,24.0,2252944,683032,781936,241456,14,0,51,5,0,250421-091449_Run_268_Idx_57146,670,0,5e-05,20000000,45058880.0,13660640.0,15638720.0,4829120.0,0.6875,0.6666666666666666
1755,1,145,45,100,24.68,45,15,30,27.0,1881152,536672,1099368,366456,7,0,51,5,0,250421-094429_Run_1587_Idx_71006,3970,0,5e-05,20000000,37623040.0,10733440.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1756,1,160,48,112,26.3,144,48,96,24.0,226560,70016,497424,145536,2,0,51,5,0,250421-095109_Run_1685_Idx_39758,4220,0,5e-05,20000000,4531200.0,1400320.0,9948480.0,2910720.0,0.7,0.6666666666666666
1757,1,145,50,95,22.49,45,15,30,27.0,1600192,538952,1099368,366456,7,0,51,5,0,250421-091225_Run_751_Idx_39692,1880,0,5e-05,20000000,32003840.0,10779040.0,21987360.0,7329120.0,0.6551724137931034,0.6666666666666666
1758,1,145,45,100,21.96,45,15,30,27.0,1326272,466432,1099368,366456,7,0,51,5,0,250421-095403_Run_1823_Idx_24331,4560,0,5e-05,20000000,26525440.0,9328640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1759,1,145,46,99,24.69,45,15,30,24.0,2062432,587080,981200,248288,7,0,51,5,0,250421-093322_Run_1155_Idx_57481,2890,0,5e-05,20000000,41248640.0,11741600.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1760,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-090121_Run_435_Idx_10792,1090,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1761,1,80,26,54,23.04,18,6,12,27.0,1812456,574056,1069776,356592,14,0,51,5,0,250421-091942_Run_608_Idx_86683,1520,0,5e-05,20000000,36249120.0,11481120.0,21395520.0,7131840.0,0.675,0.6666666666666666
1762,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-090834_Run_886_Idx_85773,2220,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1763,1,145,45,100,20.96,45,15,30,23.4,1257792,449312,626696,248288,7,0,51,5,0,250421-095423_Run_1775_Idx_95480,4440,0,5e-05,20000000,25155840.0,8986240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1764,1,160,52,108,22.75,81,27,54,24.0,540432,176160,835232,211280,4,0,51,5,0,250421-095526_Run_1818_Idx_52477,4550,0,5e-05,20000000,10808640.0,3523200.0,16704640.0,4225600.0,0.675,0.6666666666666666
1765,1,80,26,54,25.96,18,6,12,27.0,2437264,770088,1069776,356592,14,0,51,5,0,250421-090240_Run_192_Idx_13799,480,0,5e-05,20000000,48745280.0,15401760.0,21395520.0,7131840.0,0.675,0.6666666666666666
1766,1,145,46,99,26.17,45,15,30,27.0,2120832,691560,1099368,366456,7,0,51,5,0,250421-092616_Run_467_Idx_32731,1170,0,5e-05,20000000,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1767,1,160,60,100,23.3,81,27,54,27.0,690088,247224,935928,311976,4,0,51,5,0,250421-091324_Run_630_Idx_36013,1580,0,5e-05,20000000,13801760.0,4944480.0,18718560.0,6239520.0,0.625,0.6666666666666666
1768,1,160,48,112,25.38,81,31,50,22.0,892224,275552,558616,177032,4,0,51,5,0,250421-085448_Run_814_Idx_25214,2040,0,5e-05,20000000,17844480.0,5511040.0,11172320.0,3540640.0,0.7,0.6172839506172839
1769,1,80,25,55,24.79,18,7,11,21.0,2252944,683032,666800,185752,14,0,51,5,0,250421-091341_Run_272_Idx_74048,680,0,5e-05,20000000,45058880.0,13660640.0,13336000.0,3715040.0,0.6875,0.6111111111111112
1770,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-091606_Run_145_Idx_39758,370,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1771,1,160,48,112,26.0,144,63,81,21.04,212224,66432,497424,147576,2,0,51,5,0,250421-092335_Run_237_Idx_64556,600,0,5e-05,20000000,4244480.0,1328640.0,9948480.0,2951520.0,0.7,0.5625
1772,1,160,48,112,25.0,144,62,82,21.19,212224,66432,484392,143096,2,0,51,5,0,250421-091434_Run_269_Idx_9418,680,0,5e-05,20000000,4244480.0,1328640.0,9687840.0,2861920.0,0.7,0.5694444444444444
1773,1,80,24,56,19.66,18,6,12,21.22,1298616,432856,609232,241456,14,0,51,5,0,250421-095554_Run_1848_Idx_61908,4620,0,5e-05,20000000,25972320.0,8657120.0,12184640.0,4829120.0,0.7,0.6666666666666666
1774,1,160,53,107,22.64,81,30,51,20.15,718224,202960,458216,163456,4,0,51,5,0,250421-094823_Run_1634_Idx_35340,4090,0,5e-05,20000000,14364480.0,4059200.0,9164320.0,3269120.0,0.66875,0.6296296296296297
1775,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-085605_Run_453_Idx_25592,1140,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1776,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-092021_Run_130_Idx_34316,330,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1777,1,160,59,101,23.6,144,48,96,27.0,192792,62680,645120,215040,2,0,51,5,0,250421-092858_Run_1289_Idx_11550,3230,0,5e-05,20000000,3855840.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1778,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-085013_Run_88_Idx_89663,220,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1779,1,160,48,112,25.81,81,27,54,27.0,830272,260064,935928,311976,4,0,51,5,0,250421-085249_Run_2_Idx_28528,10,0,5e-05,20000000,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
1780,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-093813_Run_1257_Idx_25592,3150,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1781,1,160,48,112,26.2,144,48,96,24.0,219904,68352,575616,145536,2,0,51,5,0,250421-090601_Run_657_Idx_7420,1650,0,5e-05,20000000,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
1782,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-091117_Run_162_Idx_34316,410,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1783,1,80,25,55,25.9,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,0,250421-085038_Run_100_Idx_65229,250,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1784,1,145,45,100,25.16,45,15,30,24.0,2096672,603392,981200,248288,7,0,51,5,0,250421-090455_Run_423_Idx_10792,1060,0,5e-05,20000000,41933440.0,12067840.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
1785,1,160,53,107,20.55,81,27,54,24.0,489640,169664,616832,202184,4,0,51,5,0,250421-092835_Run_1526_Idx_38164,3820,0,5e-05,20000000,9792800.0,3393280.0,12336640.0,4043680.0,0.66875,0.6666666666666666
1786,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-085018_Run_101_Idx_5687,260,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1787,1,80,24,56,19.1,18,6,12,18.22,1358832,432856,494096,126320,14,0,51,5,0,250421-094845_Run_1724_Idx_54226,4310,0,5e-05,20000000,27176640.0,8657120.0,9881920.0,2526400.0,0.7,0.6666666666666666
1788,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-091251_Run_275_Idx_72713,690,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1789,1,80,25,55,19.32,18,6,12,21.0,1310784,467080,609232,241456,14,0,51,5,0,250421-093231_Run_1216_Idx_57146,3040,0,5e-05,20000000,26215680.0,9341600.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1790,1,160,48,112,25.81,81,35,46,21.0,830272,260064,695104,201000,4,0,51,5,0,250421-090037_Run_318_Idx_55670,800,0,5e-05,20000000,16605440.0,5201280.0,13902080.0,4020000.0,0.7,0.5679012345679012
1791,1,145,46,99,25.9,45,15,30,27.0,2113792,672680,1099368,366456,7,0,51,5,0,250421-091458_Run_863_Idx_79281,2160,0,5e-05,20000000,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1792,1,145,46,99,21.7,45,15,30,16.47,1560352,487240,636232,250672,7,0,51,5,0,250421-093041_Run_1519_Idx_32731,3800,0,5e-05,20000000,31207040.0,9744800.0,12724640.0,5013440.0,0.6827586206896552,0.6666666666666666
1793,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-090107_Run_1030_Idx_47915,2580,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1794,1,145,46,99,26.17,45,15,30,27.0,2120832,691560,1099368,366456,7,0,51,5,0,250421-091228_Run_515_Idx_32731,1290,0,5e-05,20000000,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1795,1,160,48,112,24.0,144,56,88,19.99,212224,66432,423576,120560,2,0,51,5,0,250421-093643_Run_1201_Idx_40384,3010,0,5e-05,20000000,4244480.0,1328640.0,8471520.0,2411200.0,0.7,0.6111111111111112
1796,1,160,48,112,26.2,144,48,96,23.13,219904,68352,514800,145536,2,0,51,5,0,250421-085925_Run_561_Idx_81871,1410,0,5e-05,20000000,4398080.0,1367040.0,10296000.0,2910720.0,0.7,0.6666666666666666
1797,1,145,47,98,24.68,45,15,30,27.0,1915392,572528,1099368,366456,7,0,51,5,0,250421-090158_Run_1027_Idx_477,2570,0,5e-05,20000000,38307840.0,11450560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1798,1,80,25,55,23.94,18,6,12,21.0,1926040,630688,148688,126320,14,0,51,5,0,250421-094637_Run_1640_Idx_47249,4100,0,5e-05,20000000,38520800.0,12613760.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1799,1,160,48,112,25.81,81,27,54,27.0,830272,260064,935928,311976,4,0,51,5,0,250421-090520_Run_302_Idx_28528,760,0,5e-05,20000000,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
1800,1,80,25,55,24.95,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,0,250421-095452_Run_1836_Idx_26496,4590,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1801,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-085946_Run_796_Idx_89663,1990,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1802,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-090813_Run_649_Idx_7420,1630,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1803,1,145,45,100,24.37,45,15,30,21.18,1727072,570912,626696,248288,7,0,51,5,0,250421-093519_Run_1443_Idx_61030,3610,0,5e-05,20000000,34541440.0,11418240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1804,1,160,57,103,20.31,81,27,54,27.0,453944,156424,935928,311976,4,0,51,5,0,250421-094811_Run_1574_Idx_90426,3940,0,5e-05,20000000,9078880.0,3128480.0,18718560.0,6239520.0,0.64375,0.6666666666666666
1805,1,80,24,56,24.62,18,6,12,21.0,2242712,668880,609232,241456,14,0,51,5,0,250421-094521_Run_1736_Idx_54226,4340,0,5e-05,20000000,44854240.0,13377600.0,12184640.0,4829120.0,0.7,0.6666666666666666
1806,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,0,250421-095751_Run_1977_Idx_25592,4950,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
1807,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,0,250421-091650_Run_261_Idx_1990,660,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1808,1,160,48,112,26.04,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-091604_Run_738_Idx_960,1850,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1809,1,80,26,54,25.2,18,6,12,27.0,2358816,710840,1069776,356592,14,0,51,5,0,250421-090201_Run_788_Idx_1625,1970,0,5e-05,20000000,47176320.0,14216800.0,21395520.0,7131840.0,0.675,0.6666666666666666
1810,1,80,25,55,26.12,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-090652_Run_892_Idx_47249,2230,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1811,1,160,48,112,25.99,81,27,54,22.46,892224,275552,615944,202184,4,0,51,5,0,250421-094139_Run_1126_Idx_34316,2820,0,5e-05,20000000,17844480.0,5511040.0,12318880.0,4043680.0,0.7,0.6666666666666666
1812,1,80,25,55,23.01,18,6,12,18.22,1888192,611432,609232,241456,14,0,51,5,0,250421-094844_Run_1572_Idx_65229,3930,0,5e-05,20000000,37763840.0,12228640.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1813,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-091230_Run_396_Idx_66277,990,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1814,1,160,55,105,23.6,144,48,96,27.0,186360,55992,645120,215040,2,0,51,5,0,250421-095332_Run_1825_Idx_59728,4570,0,5e-05,20000000,3727200.0,1119840.0,12902400.0,4300800.0,0.65625,0.6666666666666666
1815,1,145,45,100,24.9,45,15,30,24.0,2011072,637632,626696,248288,7,0,51,5,0,250421-095224_Run_1619_Idx_24331,4050,0,5e-05,20000000,40221440.0,12752640.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1816,1,160,48,112,25.81,81,27,54,24.0,830272,260064,835232,211280,4,0,51,5,0,250421-092428_Run_234_Idx_28528,590,0,5e-05,20000000,16605440.0,5201280.0,16704640.0,4225600.0,0.7,0.6666666666666666
1817,1,160,48,112,25.56,81,27,54,27.0,830272,260064,935928,311976,4,0,51,5,0,250421-090627_Run_298_Idx_28528,750,0,5e-05,20000000,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
1818,1,145,46,99,25.24,45,15,30,24.0,1881152,605960,877936,261856,7,0,51,5,0,250421-091014_Run_523_Idx_32731,1310,0,5e-05,20000000,37623040.0,12119200.0,17558720.0,5237120.0,0.6827586206896552,0.6666666666666666
1819,1,160,48,112,25.35,81,27,54,24.0,865984,268992,499808,193088,4,0,51,5,0,250421-093753_Run_1494_Idx_75070,3740,0,5e-05,20000000,17319680.0,5379840.0,9996160.0,3861760.0,0.7,0.6666666666666666
1820,1,145,46,99,24.97,45,15,30,24.0,2079552,604200,981200,248288,7,0,51,5,0,250421-085752_Run_447_Idx_15193,1120,0,5e-05,20000000,41591040.0,12084000.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1821,1,145,45,100,19.59,45,15,30,21.64,1093632,416832,626696,248288,7,0,51,5,0,250421-095609_Run_1847_Idx_61030,4620,0,5e-05,20000000,21872640.0,8336640.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1822,1,160,48,112,24.2,81,29,52,18.02,892224,275552,442480,157976,4,0,51,5,0,250421-094337_Run_1354_Idx_3531,3390,0,5e-05,20000000,17844480.0,5511040.0,8849600.0,3159520.0,0.7,0.6419753086419753
1823,1,145,44,101,25.72,45,15,30,24.0,1976832,619704,877936,261856,7,0,51,5,0,250421-092140_Run_839_Idx_51592,2100,0,5e-05,20000000,39536640.0,12394080.0,17558720.0,5237120.0,0.696551724137931,0.6666666666666666
1824,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-085140_Run_45_Idx_25592,120,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1825,1,145,47,98,26.09,45,15,30,27.0,2165152,707728,1099368,366456,7,0,51,5,0,250421-090741_Run_175_Idx_5328,440,0,5e-05,20000000,43303040.0,14154560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1826,1,80,26,54,21.88,18,6,12,24.0,2026664,514808,954640,241456,14,0,51,5,0,250421-091148_Run_992_Idx_76244,2480,0,5e-05,20000000,40533280.0,10296160.0,19092800.0,4829120.0,0.675,0.6666666666666666
1827,1,80,25,55,23.35,18,6,12,21.0,2085040,611432,609232,241456,14,0,51,5,0,250421-092151_Run_956_Idx_65229,2390,0,5e-05,20000000,41700800.0,12228640.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1828,1,145,46,99,19.61,45,18,27,12.51,1504512,383400,508984,133240,7,0,51,5,0,250421-085832_Run_1039_Idx_30737,2600,0,5e-05,20000000,30090240.0,7668000.0,10179680.0,2664800.0,0.6827586206896552,0.6
1829,1,80,25,55,26.3,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-092420_Run_116_Idx_26496,290,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1830,1,160,48,112,24.72,81,36,45,20.41,892224,275552,681368,200840,4,0,51,5,0,250421-091158_Run_398_Idx_76800,1000,0,5e-05,20000000,17844480.0,5511040.0,13627360.0,4016800.0,0.7,0.5555555555555556
