,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1843,9217.0,3.0,286.0,78.2,207.8,26.532,89.8,24.2,65.6,27.0,889212.8,242721.6,374979.2,100574.4,7.0,0.0,51.0,10.0,0.0,980.0,0.0,5e-05,20000000.0,8892128.0,2427216.0,3749792.0,1005744.0,0.7265678043407942,0.7305099394987037
1844,9222.0,3.0,302.8,80.0,222.8,25.802,167.0,52.8,114.2,24.418,354104.0,93867.2,253444.8,69072.0,4.0,0.0,51.0,10.0,0.0,1360.0,0.0,5e-05,20000000.0,3541040.0,938672.0,2534448.0,690720.0,0.7357827186707774,0.6838171814690033
1845,9227.0,3.0,155.6,42.2,113.4,21.118000000000002,37.8,10.4,27.4,20.58,495635.2,151715.2,203265.6,58302.4,14.0,0.0,51.0,10.0,0.0,4070.0,0.0,5e-05,20000000.0,4956352.0,1517152.0,2032656.0,583024.0,0.7288061837592511,0.7248933143669986
1846,9232.0,3.0,298.6,83.0,215.6,25.234,160.8,50.0,110.8,24.188000000000002,348467.2,95756.8,253497.6,67809.6,4.0,0.0,51.0,10.0,0.0,1080.0,0.0,5e-05,20000000.0,3484672.0,957568.0,2534976.0,678096.0,0.7219911300087796,0.6891731842261251
1847,9237.0,3.0,302.2,80.0,222.2,26.103999999999996,161.8,50.2,111.6,24.816,365534.4,97747.2,270790.4,77566.4,4.0,0.0,51.0,10.0,0.0,1530.0,0.0,5e-05,20000000.0,3655344.0,977472.0,2707904.0,775664.0,0.735242734173771,0.689803744120216
1848,9242.0,3.0,302.4,103.6,198.8,19.188,152.6,53.0,99.6,19.092,240300.8,68872.0,178267.2,51843.2,4.0,0.0,51.0,10.0,0.0,2800.0,0.0,5e-05,20000000.0,2403008.0,688720.0,1782672.0,518432.0,0.6575305486007739,0.6529866408784384
1849,9247.0,3.0,311.4,80.0,231.4,26.1,165.2,49.4,115.8,25.528,398721.6,103196.8,287760.0,76243.2,4.0,0.0,51.0,10.0,0.0,340.0,0.0,5e-05,20000000.0,3987216.0,1031968.0,2877600.0,762432.0,0.7430802378322504,0.700975359063004
1850,9252.0,3.0,268.6,75.4,193.2,25.996,90.2,27.8,62.4,24.869999999999997,815600.0,224276.8,310161.6,88236.8,7.0,0.0,51.0,10.0,0.0,1920.0,0.0,5e-05,20000000.0,8156000.0,2242768.0,3101616.0,882368.0,0.7192746984485007,0.6919229375191681
1851,9257.0,3.0,302.4,91.2,211.2,22.832,162.4,55.0,107.4,21.003999999999998,295812.8,82726.4,232014.4,62305.6,4.0,0.0,51.0,10.0,0.0,3190.0,0.0,5e-05,20000000.0,2958128.0,827264.0,2320144.0,623056.0,0.698365006865284,0.6612954465816899
1852,9262.0,3.0,254.0,71.6,182.4,19.84,91.0,28.0,63.0,16.983999999999998,494232.0,148073.6,201574.4,62964.8,7.0,0.0,51.0,10.0,0.0,4990.0,0.0,5e-05,20000000.0,4942320.0,1480736.0,2015744.0,629648.0,0.718054594770763,0.692342729734034
1853,9267.0,3.0,252.2,76.6,175.6,24.294,88.6,28.0,60.6,21.247999999999998,671478.4,195969.6,268529.6,72536.0,7.0,0.0,51.0,10.0,0.0,2150.0,0.0,5e-05,20000000.0,6714784.0,1959696.0,2685296.0,725360.0,0.6962970075109437,0.6834724451578384
1854,9272.0,3.0,240.2,66.6,173.6,24.2,91.2,29.4,61.8,19.406,618884.8,164491.2,235966.4,72691.2,7.0,0.0,51.0,10.0,0.0,2950.0,0.0,5e-05,20000000.0,6188848.0,1644912.0,2359664.0,726912.0,0.7228869046770061,0.6776169360683284
1855,9277.0,3.0,244.0,67.8,176.2,23.561999999999998,91.8,27.8,64.0,19.914,603188.8,164177.6,216694.4,60276.8,7.0,0.0,51.0,10.0,0.0,3660.0,0.0,5e-05,20000000.0,6031888.0,1641776.0,2166944.0,602768.0,0.7221330763350454,0.6969935627719639
1856,9282.0,3.0,308.8,94.2,214.6,23.904,251.2,80.6,170.6,24.534,92107.2,24278.4,180728.0,49760.0,2.0,0.0,51.0,10.0,0.0,1240.0,0.0,5e-05,20000000.0,921072.0,242784.0,1807280.0,497600.0,0.6947562899716527,0.6792938436380433
1857,9287.0,3.0,155.6,41.6,114.0,20.857999999999997,37.6,10.8,26.8,20.718,534670.4,144996.8,229096.0,70971.2,14.0,0.0,51.0,10.0,0.0,2180.0,0.0,5e-05,20000000.0,5346704.0,1449968.0,2290960.0,709712.0,0.7326327354933563,0.7129445234708391
1858,9292.0,3.0,266.4,77.8,188.6,23.852,91.0,30.4,60.6,22.174,708024.0,191446.4,277844.8,74545.6,7.0,0.0,51.0,10.0,0.0,2700.0,0.0,5e-05,20000000.0,7080240.0,1914464.0,2778448.0,745456.0,0.7080643071927477,0.6657698892972386
1859,9297.0,3.0,320.0,80.0,240.0,26.552,285.8,79.2,206.6,27.0,95174.4,23793.6,232224.0,64520.0,2.0,0.0,51.0,10.0,0.0,70.0,0.0,5e-05,20000000.0,951744.0,237936.0,2322240.0,645200.0,0.75,0.7228547790134998
1860,9302.0,3.0,157.8,43.4,114.4,21.942,36.8,10.2,26.6,22.078,631492.8,172144.0,266030.4,78158.4,14.0,0.0,51.0,10.0,0.0,2200.0,0.0,5e-05,20000000.0,6314928.0,1721440.0,2660304.0,781584.0,0.7249564974467957,0.7228860439386755
1861,9307.0,3.0,245.2,70.8,174.4,22.256,90.0,28.6,61.4,18.748,550249.6,149504.0,229619.2,68339.2,7.0,0.0,51.0,10.0,0.0,3120.0,0.0,5e-05,20000000.0,5502496.0,1495040.0,2296192.0,683392.0,0.7112160682700202,0.6821909426403808
1862,9312.0,3.0,313.4,96.4,217.0,23.497999999999998,238.8,71.6,167.2,25.6,75996.8,20188.8,181758.4,50204.8,2.0,0.0,51.0,10.0,0.0,3950.0,0.0,5e-05,20000000.0,759968.0,201888.0,1817584.0,502048.0,0.6923400960160251,0.7001764444731694
1863,9317.0,3.0,310.4,80.0,230.4,26.386000000000003,164.8,47.2,117.6,25.829999999999995,368360.0,94905.6,286966.4,77475.2,4.0,0.0,51.0,10.0,0.0,1730.0,0.0,5e-05,20000000.0,3683600.0,949056.0,2869664.0,774752.0,0.7422663254862509,0.7136284688576661
1864,9322.0,3.0,275.4,76.8,198.6,26.416000000000004,88.8,26.8,62.0,25.809999999999995,865784.0,239310.4,362580.8,98601.6,7.0,0.0,51.0,10.0,0.0,480.0,0.0,5e-05,20000000.0,8657840.0,2393104.0,3625808.0,986016.0,0.7211238144103811,0.6982896944430322
1865,9327.0,3.0,147.4,44.4,103.0,16.79,37.8,12.6,25.2,14.898000000000001,419780.8,117726.4,83251.2,29414.4,14.0,0.0,51.0,10.0,0.0,4700.0,0.0,5e-05,20000000.0,4197808.0,1177264.0,832512.0,294144.0,0.6987957243380587,0.6668563300142247
1866,9332.0,3.0,157.2,43.8,113.4,22.343999999999998,37.4,11.2,26.2,22.258000000000003,583788.8,169854.4,264542.4,85011.2,14.0,0.0,51.0,10.0,0.0,1630.0,0.0,5e-05,20000000.0,5837888.0,1698544.0,2645424.0,850112.0,0.7214584746715461,0.7009167061798641
1867,9337.0,3.0,156.4,48.6,107.8,22.384,38.0,11.2,26.8,22.332,706265.6,200577.6,258568.0,74315.2,14.0,0.0,51.0,10.0,0.0,1130.0,0.0,5e-05,20000000.0,7062656.0,2005776.0,2585680.0,743152.0,0.6892496294052369,0.7052631578947368
1868,9342.0,3.0,284.8,90.4,194.4,20.060000000000002,158.8,54.0,104.8,16.818,264131.2,73515.2,160449.6,47230.4,4.0,0.0,51.0,10.0,0.0,3530.0,0.0,5e-05,20000000.0,2641312.0,735152.0,1604496.0,472304.0,0.6826779869851121,0.6600238037997037
1869,9347.0,3.0,156.0,43.0,113.0,21.284,37.4,11.2,26.2,20.945999999999998,566190.4,147513.6,242344.0,72606.4,14.0,0.0,51.0,10.0,0.0,3920.0,0.0,5e-05,20000000.0,5661904.0,1475136.0,2423440.0,726064.0,0.7242914318386016,0.7006243085190453
1870,9352.0,3.0,301.0,84.6,216.4,23.944000000000003,167.0,50.0,117.0,22.422,327190.4,90644.8,208817.6,54956.8,4.0,0.0,51.0,10.0,0.0,4270.0,0.0,5e-05,20000000.0,3271904.0,906448.0,2088176.0,549568.0,0.7189075276128177,0.7006177413681121
1871,9357.0,3.0,283.0,84.2,198.8,21.380000000000003,163.0,52.8,110.2,17.654,272752.0,74595.2,147980.8,39804.8,4.0,0.0,51.0,10.0,0.0,4150.0,0.0,5e-05,20000000.0,2727520.0,745952.0,1479808.0,398048.0,0.7023924460742952,0.6762496117948597
1872,9362.0,3.0,313.2,85.0,228.2,25.74,280.2,86.6,193.6,25.244,104992.0,27491.2,205744.0,56224.0,2.0,0.0,51.0,10.0,0.0,1670.0,0.0,5e-05,20000000.0,1049920.0,274912.0,2057440.0,562240.0,0.7285493645899905,0.6909373175224348
1873,9367.0,3.0,229.8,63.0,166.8,22.003999999999998,91.2,25.2,66.0,16.682000000000002,515659.2,142744.0,142172.8,40582.4,7.0,0.0,51.0,10.0,0.0,4740.0,0.0,5e-05,20000000.0,5156592.0,1427440.0,1421728.0,405824.0,0.7258454093981147,0.7236108756445363
1874,9372.0,3.0,315.6,109.2,206.4,19.471999999999998,211.8,67.6,144.2,22.938,69689.6,19372.8,140188.8,39083.2,2.0,0.0,51.0,10.0,0.0,4620.0,0.0,5e-05,20000000.0,696896.0,193728.0,1401888.0,390832.0,0.6541632101558572,0.6812049681804928
1875,9377.0,3.0,277.2,78.6,198.6,26.2,90.2,26.8,63.4,25.869999999999997,876617.6,241272.0,364219.2,97185.6,7.0,0.0,51.0,10.0,0.0,580.0,0.0,5e-05,20000000.0,8766176.0,2412720.0,3642192.0,971856.0,0.7164500016376698,0.7027601367855398
1876,9382.0,3.0,158.8,44.8,114.0,23.078,37.2,10.8,26.4,23.366000000000003,788460.8,207385.6,303648.0,79475.2,14.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,7884608.0,2073856.0,3036480.0,794752.0,0.7179037475463685,0.7097360518413149
1877,9387.0,3.0,313.2,80.0,233.2,26.544,280.8,82.2,198.6,26.332,96294.4,24702.4,220400.0,61886.4,2.0,0.0,51.0,10.0,0.0,530.0,0.0,5e-05,20000000.0,962944.0,247024.0,2204000.0,618864.0,0.7445570808136236,0.707373595960654
1878,9392.0,3.0,295.4,91.2,204.2,23.468,161.4,52.2,109.2,21.504,325878.4,93147.2,206828.8,57830.4,4.0,0.0,51.0,10.0,0.0,2630.0,0.0,5e-05,20000000.0,3258784.0,931472.0,2068288.0,578304.0,0.6914420480081656,0.6766150973592957
1879,9397.0,3.0,252.0,69.6,182.4,25.496000000000002,91.0,29.6,61.4,22.314,730867.2,195172.8,296664.0,85600.0,7.0,0.0,51.0,10.0,0.0,1810.0,0.0,5e-05,20000000.0,7308672.0,1951728.0,2966640.0,856000.0,0.7238408254048194,0.6746015214561816
1880,9402.0,3.0,158.2,43.6,114.6,22.192,36.8,11.0,25.8,22.366,617262.4,165249.6,262632.0,83163.2,14.0,0.0,51.0,10.0,0.0,2440.0,0.0,5e-05,20000000.0,6172624.0,1652496.0,2626320.0,831632.0,0.7244393130752697,0.7009641220167536
1881,9407.0,3.0,157.4,45.6,111.8,25.5,37.2,10.8,26.4,25.839999999999996,906652.8,249931.2,329688.0,92582.4,14.0,0.0,51.0,10.0,0.0,1060.0,0.0,5e-05,20000000.0,9066528.0,2499312.0,3296880.0,925824.0,0.7102958961541562,0.7096728307254623
1882,9412.0,3.0,145.0,42.8,102.2,17.296,37.2,11.2,26.0,15.512,440953.6,127468.8,154585.6,46918.4,14.0,0.0,51.0,10.0,0.0,4030.0,0.0,5e-05,20000000.0,4409536.0,1274688.0,1545856.0,469184.0,0.7048466158579986,0.6990042674253202
1883,9417.0,3.0,296.2,82.8,213.4,24.394,165.6,51.2,114.4,22.601999999999997,329105.6,88569.6,208416.0,57150.4,4.0,0.0,51.0,10.0,0.0,4280.0,0.0,5e-05,20000000.0,3291056.0,885696.0,2084160.0,571504.0,0.7204109093306649,0.6909295939029156
1884,9422.0,3.0,320.0,93.4,226.6,25.206,272.4,75.2,197.2,26.98,88622.4,23500.8,220651.2,60854.4,2.0,0.0,51.0,10.0,0.0,1070.0,0.0,5e-05,20000000.0,886224.0,235008.0,2206512.0,608544.0,0.7081249999999999,0.7239897401684648
1885,9427.0,3.0,300.6,82.6,218.0,25.428,277.4,89.8,187.6,23.568,101270.4,27374.4,171601.6,47748.8,2.0,0.0,51.0,10.0,0.0,4110.0,0.0,5e-05,20000000.0,1012704.0,273744.0,1716016.0,477488.0,0.7250943190606665,0.6763127030424801
1886,9432.0,3.0,251.0,71.6,179.4,21.678000000000004,90.6,27.4,63.2,18.928,568491.2,156212.8,185977.6,53585.6,7.0,0.0,51.0,10.0,0.0,3770.0,0.0,5e-05,20000000.0,5684912.0,1562128.0,1859776.0,535856.0,0.7146951190279633,0.6977310894149438
1887,9437.0,3.0,158.8,41.4,117.4,24.44,37.6,10.4,27.2,24.712,716129.6,184395.2,277889.6,83718.4,14.0,0.0,51.0,10.0,0.0,1820.0,0.0,5e-05,20000000.0,7161296.0,1843952.0,2778896.0,837184.0,0.7393000159222992,0.723470839260313
1888,9442.0,3.0,241.0,65.8,175.2,22.312,92.6,27.2,65.4,18.55,497225.6,134780.8,189604.8,55460.8,7.0,0.0,51.0,10.0,0.0,4130.0,0.0,5e-05,20000000.0,4972256.0,1347808.0,1896048.0,554608.0,0.7269807344901468,0.7060004337091514
1889,9447.0,3.0,314.6,80.0,234.6,26.546,275.6,78.6,197.0,26.568,92921.6,23776.0,221084.8,61060.8,2.0,0.0,51.0,10.0,0.0,870.0,0.0,5e-05,20000000.0,929216.0,237760.0,2210848.0,610608.0,0.745695873653534,0.7147941968701985
1890,9452.0,3.0,225.4,62.6,162.8,24.067999999999998,92.4,25.4,67.0,17.616,567926.4,163806.4,179358.4,55963.2,7.0,0.0,51.0,10.0,0.0,4020.0,0.0,5e-05,20000000.0,5679264.0,1638064.0,1793584.0,559632.0,0.7222019774209311,0.7251095480637076
1891,9457.0,3.0,153.2,45.8,107.4,18.918,38.0,11.2,26.8,18.276,522092.8,151640.0,168016.0,53305.6,14.0,0.0,51.0,10.0,0.0,3050.0,0.0,5e-05,20000000.0,5220928.0,1516400.0,1680160.0,533056.0,0.7009331532111915,0.7052631578947368
1892,9462.0,3.0,298.6,86.0,212.6,24.442,259.2,88.4,170.8,22.644000000000002,90115.2,24508.8,155292.8,44497.6,2.0,0.0,51.0,10.0,0.0,3680.0,0.0,5e-05,20000000.0,901152.0,245088.0,1552928.0,444976.0,0.7119639515845155,0.6588737010930907
1893,9467.0,3.0,298.8,90.6,208.2,23.604,238.8,77.2,161.6,22.623999999999995,91648.0,25860.8,153192.0,43072.0,2.0,0.0,51.0,10.0,0.0,4170.0,0.0,5e-05,20000000.0,916480.0,258608.0,1531920.0,430720.0,0.6967583417593528,0.6769365130166419
1894,9472.0,3.0,292.6,91.8,200.8,18.398,165.0,54.8,110.2,14.782,221894.4,63216.0,86894.4,26416.0,4.0,0.0,51.0,10.0,0.0,5000.0,0.0,5e-05,20000000.0,2218944.0,632160.0,868944.0,264160.0,0.6864097907430512,0.6679902161781557
1895,9477.0,3.0,253.0,71.0,182.0,21.372,91.6,28.0,63.6,18.578,535854.4,146891.2,209638.4,59110.4,7.0,0.0,51.0,10.0,0.0,4290.0,0.0,5e-05,20000000.0,5358544.0,1468912.0,2096384.0,591104.0,0.7193580146401177,0.6945060746335625
1896,9482.0,3.0,305.8,89.2,216.6,24.292,164.2,50.2,114.0,24.041999999999998,311942.4,85366.4,239620.8,67425.6,4.0,0.0,51.0,10.0,0.0,2860.0,0.0,5e-05,20000000.0,3119424.0,853664.0,2396208.0,674256.0,0.7082058151434861,0.6943295251933967
1897,9487.0,3.0,297.8,85.4,212.4,25.344,166.0,51.0,115.0,23.316,347096.0,96121.6,245929.6,66302.4,4.0,0.0,51.0,10.0,0.0,2590.0,0.0,5e-05,20000000.0,3470960.0,961216.0,2459296.0,663024.0,0.7132156517223747,0.6928792615923343
1898,9492.0,3.0,300.4,88.0,212.4,24.163999999999998,162.6,55.4,107.2,22.48,334990.4,91852.8,239360.0,67248.0,4.0,0.0,51.0,10.0,0.0,2330.0,0.0,5e-05,20000000.0,3349904.0,918528.0,2393600.0,672480.0,0.7069607537989613,0.6593226296331288
1899,9497.0,3.0,299.0,97.6,201.4,21.018,236.0,89.8,146.2,17.45,77712.0,21588.8,113705.6,34697.6,2.0,0.0,51.0,10.0,0.0,3720.0,0.0,5e-05,20000000.0,777120.0,215888.0,1137056.0,346976.0,0.6734253105420154,0.61952724144068
1900,9502.0,3.0,301.6,89.6,212.0,23.7,268.6,92.8,175.8,21.696,89115.2,24819.2,162971.2,46246.4,2.0,0.0,51.0,10.0,0.0,3760.0,0.0,5e-05,20000000.0,891152.0,248192.0,1629712.0,462464.0,0.7029277486817048,0.6544630198592463
1901,9507.0,3.0,154.2,44.4,109.8,20.018,37.0,10.6,26.4,19.29,530619.2,147059.2,213240.0,64028.8,14.0,0.0,51.0,10.0,0.0,4830.0,0.0,5e-05,20000000.0,5306192.0,1470592.0,2132400.0,640288.0,0.7122183579504654,0.7134344871186977
1902,9512.0,3.0,258.4,73.8,184.6,23.306,92.8,26.8,66.0,20.932000000000002,613123.2,181251.2,236040.0,68529.6,7.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,6131232.0,1812512.0,2360400.0,685296.0,0.7144113899556339,0.7112301433360191
1903,9517.0,3.0,158.4,43.8,114.6,26.547999999999995,37.2,10.2,27.0,27.0,985416.0,270672.0,374112.0,102558.4,14.0,0.0,51.0,10.0,0.0,220.0,0.0,5e-05,20000000.0,9854160.0,2706720.0,3741120.0,1025584.0,0.7235158197228294,0.7258100205468627
1904,9522.0,3.0,251.2,72.6,178.6,25.223999999999997,91.0,32.6,58.4,22.336,731315.2,205209.6,304548.8,83932.8,7.0,0.0,51.0,10.0,0.0,1400.0,0.0,5e-05,20000000.0,7313152.0,2052096.0,3045488.0,839328.0,0.7110773528627712,0.641741253915167
1905,9527.0,3.0,271.0,76.8,194.2,23.596,89.8,27.8,62.0,22.28,653456.0,179355.2,286118.4,81289.6,7.0,0.0,51.0,10.0,0.0,2990.0,0.0,5e-05,20000000.0,6534560.0,1793552.0,2861184.0,812896.0,0.7165661868894027,0.6903766355699379
1906,9532.0,3.0,287.0,87.4,199.6,21.186,158.0,59.4,98.6,18.259999999999998,297667.2,76812.8,181129.6,52206.4,4.0,0.0,51.0,10.0,0.0,3250.0,0.0,5e-05,20000000.0,2976672.0,768128.0,1811296.0,522064.0,0.6956355847369139,0.6242297681908938
1907,9537.0,3.0,278.8,76.8,202.0,26.372000000000003,89.8,26.8,63.0,25.859999999999996,841363.2,230408.0,359948.8,100006.4,7.0,0.0,51.0,10.0,0.0,1440.0,0.0,5e-05,20000000.0,8413632.0,2304080.0,3599488.0,1000064.0,0.7245436229657829,0.7016536331052461
1908,9542.0,3.0,288.0,80.4,207.6,25.381999999999998,163.0,54.4,108.6,22.652,352144.0,98376.0,254225.6,70030.4,4.0,0.0,51.0,10.0,0.0,2200.0,0.0,5e-05,20000000.0,3521440.0,983760.0,2542256.0,700304.0,0.7208126174794238,0.6661897590361445
1909,9547.0,3.0,299.6,80.0,219.6,26.51,272.2,83.4,188.8,24.982,96620.8,26080.0,196859.2,53272.0,2.0,0.0,51.0,10.0,0.0,1310.0,0.0,5e-05,20000000.0,966208.0,260800.0,1968592.0,532720.0,0.7329228592724361,0.6936550448492083
1910,9552.0,3.0,284.4,78.6,205.8,26.618000000000002,90.4,24.4,66.0,27.0,907372.8,248774.4,379040.0,103052.8,7.0,0.0,51.0,10.0,0.0,660.0,0.0,5e-05,20000000.0,9073728.0,2487744.0,3790400.0,1030528.0,0.7236268716851655,0.7301058459534278
1911,9557.0,3.0,299.0,83.4,215.6,24.948,165.6,56.6,109.0,23.166,333044.8,91336.0,254990.4,69768.0,4.0,0.0,51.0,10.0,0.0,1340.0,0.0,5e-05,20000000.0,3330448.0,913360.0,2549904.0,697680.0,0.721053592393417,0.6582574199235969
1912,9562.0,3.0,156.0,41.8,114.2,24.588,38.0,10.0,28.0,24.754,768673.6,201771.2,279190.4,74315.2,14.0,0.0,51.0,10.0,0.0,1720.0,0.0,5e-05,20000000.0,7686736.0,2017712.0,2791904.0,743152.0,0.7320913974047321,0.7368421052631579
1913,9567.0,3.0,155.8,43.4,112.4,21.121999999999996,38.0,10.0,28.0,19.902,514147.2,145702.4,14352.0,3772.8,14.0,0.0,51.0,10.0,0.0,2710.0,0.0,5e-05,20000000.0,5141472.0,1457024.0,143520.0,37728.0,0.7214501285304655,0.7368421052631579
1914,9572.0,3.0,304.2,97.4,206.8,21.358,238.2,75.2,163.0,20.89,77604.8,21041.6,141446.4,40478.4,2.0,0.0,51.0,10.0,0.0,4480.0,0.0,5e-05,20000000.0,776048.0,210416.0,1414464.0,404784.0,0.6798628655122355,0.684183093570271
1915,9577.0,3.0,245.8,68.6,177.2,21.844,87.2,23.4,63.8,18.494,569851.2,168646.4,186126.4,50950.4,7.0,0.0,51.0,10.0,0.0,4310.0,0.0,5e-05,20000000.0,5698512.0,1686464.0,1861264.0,509504.0,0.7209039703056674,0.7316370269037848
1916,9582.0,3.0,247.0,69.0,178.0,25.709999999999997,90.8,29.6,61.2,22.491999999999997,761488.0,210678.4,267049.6,79145.6,7.0,0.0,51.0,10.0,0.0,3450.0,0.0,5e-05,20000000.0,7614880.0,2106784.0,2670496.0,791456.0,0.7206514814310052,0.6739459693538833
1917,9587.0,3.0,256.8,77.0,179.8,24.976,90.2,30.8,59.4,22.302,720102.4,209393.6,288977.6,83041.6,7.0,0.0,51.0,10.0,0.0,1510.0,0.0,5e-05,20000000.0,7201024.0,2093936.0,2889776.0,830416.0,0.7001267951699667,0.6586080586080586
1918,9592.0,3.0,310.2,88.4,221.8,25.310000000000002,163.4,50.4,113.0,24.997999999999998,354868.8,95320.0,279588.8,76564.8,4.0,0.0,51.0,10.0,0.0,1300.0,0.0,5e-05,20000000.0,3548688.0,953200.0,2795888.0,765648.0,0.7149607038294878,0.6915673968255686
